amazon_search_url,asin,currency,discount_pct,image_urls,images,name,num_of_ratings,price,search_term,search_term_id,star_rating,url
https://www.amazon.com/s?k=Title+Boxing+Shoes,B09JL628ZB,$,,https://m.media-amazon.com/images/I/713VmDiVY0L._AC_UL1500_.jpg,,Unisex-Adult Elite Boxing Shoes,508,154.99,Title Boxing Shoes,nan,4.6,https://www.amazon.com/Venum-Elite-Boxing-Shoes-Dark/dp/B09JL628ZB
https://www.amazon.com/s?k=Title+Boxing+Shoes,B01NBOHGWJ,$,,https://m.media-amazon.com/images/I/41zJfzoTfsL._AC_UL1500_.jpg,,"TITLE BOXING Speed-Flex Encore Mid Boxing Shoes, Red, 11",17,54.99,Title Boxing Shoes,nan,4.3,https://www.amazon.com/TITLE-Speed-Flex-Encore-Boxing-Shoes/dp/B01NBOHGWJ
https://www.amazon.com/s?k=Title+Boxing+Shoes,B01NCPXNMC,$,,https://m.media-amazon.com/images/I/61cfu61ZdDL._AC_UL1500_.jpg,,Title Speed-Flex Encore Tall Boxing Shoes Size 11 White,8,54.99,Title Boxing Shoes,nan,4.2,https://www.amazon.com/TITLE-Speed-Flex-Encore-Boxing-Shoes/dp/B01NCPXNMC
https://www.amazon.com/s?k=Title+Boxing+Shoes,B01NAN0EM3,$,,https://m.media-amazon.com/images/I/71RIj29PWuL._AC_UL1500_.jpg,,"TITLE BOXING Speed-Flex Encore Mid Boxing Shoes, Black, 13",25,54.99,Title Boxing Shoes,nan,4.3,https://www.amazon.com/TITLE-Speed-Flex-Encore-Boxing-Shoes/dp/B01NAN0EM3
https://www.amazon.com/s?k=Title+Boxing+Shoes,B01N1W6IAP,$,,https://m.media-amazon.com/images/I/71+KFZlzMQL._AC_UL1500_.jpg,,"TITLE BOXING Speed-Flex Encore Mid Boxing Shoes, White/Black, 9",8,54.99,Title Boxing Shoes,nan,4.8,https://www.amazon.com/TITLE-Speed-Flex-Encore-Boxing-Shoes/dp/B01N1W6IAP
https://www.amazon.com/s?k=Title+Boxing+Shoes,B01N7M1IUQ,$,,https://m.media-amazon.com/images/I/61w8XYyCCLL._AC_UL1500_.jpg,,"Title Speed-Flex Encore Mid Boxing Shoes, White, 8",12,54.99,Title Boxing Shoes,nan,4.4,https://www.amazon.com/TITLE-Speed-Flex-Encore-Boxing-Shoes/dp/B01N7M1IUQ
https://www.amazon.com/s?k=Title+Boxing+Shoes,B01MY22H1T,$,,https://m.media-amazon.com/images/I/61cfu61ZdDL._AC_UL1500_.jpg,,Title Speed-Flex Encore Tall Boxing Shoes Size 12 White,5,54.99,Title Boxing Shoes,nan,4.2,https://www.amazon.com/TITLE-Speed-Flex-Encore-Boxing-Shoes/dp/B01MY22H1T
https://www.amazon.com/s?k=Title+Boxing+Shoes,B08CHKTS2V,$,,https://m.media-amazon.com/images/I/41yfQbg6enL._AC_UL1500_.jpg,,"Ring Mamba Boxing Shoes, Gold/Black",16,99.99,Title Boxing Shoes,nan,4.8,https://www.amazon.com/Title-Boxing-Mamba-Shoes-Black/dp/B08CHKTS2V
https://www.amazon.com/s?k=Title+Boxing+Shoes,B01MY22H7F,$,,https://m.media-amazon.com/images/I/71RIj29PWuL._AC_UL1500_.jpg,,"TITLE BOXING Speed-Flex Encore Mid Boxing Shoes, Black, 5",16,54.99,Title Boxing Shoes,nan,4.8,https://www.amazon.com/TITLE-Speed-Flex-Encore-Boxing-Shoes/dp/B01MY22H7F
https://www.amazon.com/s?k=Title+Boxing+Shoes,B007YJYNY4,$,,https://m.media-amazon.com/images/I/81jaTXVDymL._AC_UL1500_.jpg,,Diablo Wrestling Boxing Shoes,219,69.99,Title Boxing Shoes,nan,4.1,https://www.amazon.com/Ringside-Top-Boxing-Shoe-Black/dp/B007YJYNY4
