amazon_search_url,asin,currency,discount_pct,image_urls,images,name,num_of_ratings,price,search_term,search_term_id,star_rating,url
https://www.amazon.com/s?k=Hayabusa+Boxing+Shoes,B08L9H82TS,$,,https://m.media-amazon.com/images/I/916jCRO+9qL._AC_UL1500_.jpg,,Marvel Hero Elite Boxing Gloves for Men and Women,338,249.0,Hayabusa Boxing Shoes,nan,4.9,https://www.amazon.com/Hayabusa-Marvel-Elite-Boxing-Gloves/dp/B08L9H82TS
https://www.amazon.com/s?k=Hayabusa+Boxing+Shoes,B00AFYIJKY,$,-29.0,https://m.media-amazon.com/images/I/71rS+TD7RSL._AC_UL1500_.jpg,,Men's Stingray Escape Bodybuilding Weightlifting MMA & Wrestling Shoes,1967,99.0,Hayabusa Boxing Shoes,nan,4.6,https://www.amazon.com/Otomix-Stingray-Bodybuilding-Lifting-Wrestling/dp/B00AFYIJKY
https://www.amazon.com/s?k=Hayabusa+Boxing+Shoes,B09S6MVW6H,$,,https://m.media-amazon.com/images/I/81eejLb+H+L._AC_UL1500_.jpg,,Pro Boxing Socks,24,13.0,Hayabusa Boxing Shoes,nan,4.8,https://www.amazon.com/Hayabusa-Pro-Boxing-Socks-Black/dp/B09S6MVW6H
https://www.amazon.com/s?k=Hayabusa+Boxing+Shoes,B09PZHWZ7R,$,,https://m.media-amazon.com/images/I/61TKGBU2ESL._AC_UL1500_.jpg,,Pro Boxing Shorts,7,69.0,Hayabusa Boxing Shoes,nan,5.0,https://www.amazon.com/Hayabusa-Pro-Boxing-Shorts-Medium/dp/B09PZHWZ7R
https://www.amazon.com/s?k=Hayabusa+Boxing+Shoes,B07JWKGN6S,$,,https://m.media-amazon.com/images/I/71HaZGsP9YL._AC_UL1500_.jpg,,Men's Matcontrol Wrestling Shoes,660,119.95,Hayabusa Boxing Shoes,nan,4.6,https://www.amazon.com/ASICS-Matcontrol-Wrestling-Performance-Black/dp/B07JWKGN6S
https://www.amazon.com/s?k=Hayabusa+Boxing+Shoes,B07ZGVHDXN,$,,https://m.media-amazon.com/images/I/91XFB7ZCgoL._AC_UL1500_.jpg,,Men's Tech Fall 2.0 Wrestling Shoe,416,109.99,Hayabusa Boxing Shoes,nan,4.6,https://www.amazon.com/adidas-Wrestling-Signal-Black-Copper/dp/B07ZGVHDXN
https://www.amazon.com/s?k=Hayabusa+Boxing+Shoes,B088P3FWJN,$,,https://m.media-amazon.com/images/I/71m+cxaTIEL._AC_UL1500_.jpg,,Boxing Gloves Deodorizer,51,15.0,Hayabusa Boxing Shoes,nan,4.6,https://www.amazon.com/Hayabusa-Boxing-Gloves-Deodorizer-Black/dp/B088P3FWJN
https://www.amazon.com/s?k=Hayabusa+Boxing+Shoes,B01BPL5WF0,$,-13.0,https://m.media-amazon.com/images/I/61vUTY5yA0L._AC_UL1500_.jpg,,"Men's HVC Wrestling Shoe, Black/White/Iron Metallic, 12",271,52.49,Hayabusa Boxing Shoes,nan,4.5,https://www.amazon.com/Adidas-Wrestling-Ankle-Strap-Black/dp/B01BPL5WF0
https://www.amazon.com/s?k=Hayabusa+Boxing+Shoes,B01BPL5VBK,$,,https://m.media-amazon.com/images/I/61TaebYLZyL._AC_UL1500_.jpg,,"Men's HVC Wrestling Shoe, Black/White/Iron Metallic, 11",346,68.94,Hayabusa Boxing Shoes,nan,4.6,https://www.amazon.com/Adidas-Wrestling-Ankle-Strap-Black/dp/B01BPL5VBK
https://www.amazon.com/s?k=Hayabusa+Boxing+Shoes,B07X27QG71,$,,https://m.media-amazon.com/images/I/91w+VU6Vm3L._AC_UL1500_.jpg,,"T3 Boxing Gloves for Men and Women Wrist and Knuckle Protection, Dual-X Hook and Loop Closure, Splinted Wrist Support, 5 Layer Foam Knuckle Padding",3274,159.0,Hayabusa Boxing Shoes,nan,4.8,https://www.amazon.com/Hayabusa-T3-Boxing-Gloves-White/dp/B07X27QG71
