amazon_search_url,asin,currency,discount_pct,image_urls,images,name,num_of_ratings,price,search_term,search_term_id,star_rating,url
https://www.amazon.com/s?k=Long+Boxing+Shorts,B07M7M5ZR2,$,,https://m.media-amazon.com/images/I/61kRNzJcwSL._AC_UL1500_.jpg,,Tuff Sport Muay Thai Shorts Boxing Shorts Trunks Kick Martial Arts Training Gym Clothing,22,35.99,Long Boxing Shorts,nan,4.8,https://www.amazon.com/Boxing-Martial-Training-Clothing-Tuf-ms632-nvb/dp/B07M7M5ZR2
https://www.amazon.com/s?k=Long+Boxing+Shorts,B01LEQQR96,$,,https://m.media-amazon.com/images/I/81ARcE4nSFL._AC_UL1500_.jpg,,Women's Metallic Shorts Elastic Waist Shiny Pants,2461,26.99,Long Boxing Shorts,nan,4.1,https://www.amazon.com/SweatyRocks-Shorts-Jogger-Running-Athletic/dp/B01LEQQR96
https://www.amazon.com/s?k=Long+Boxing+Shorts,B07NDPRYKM,$,-42.0,https://m.media-amazon.com/images/I/61hMYCV9-bS._AC_UL1500_.jpg,,5 Pack: Men's Mesh Athletic Performance Gym Shorts with Pockets (S-3X),50633,34.99,Long Boxing Shorts,nan,4.2,https://www.amazon.com/Athletic-Basketball-Essentials-Performance-Workout/dp/B07NDPRYKM
https://www.amazon.com/s?k=Long+Boxing+Shorts,B094JKXP76,$,,https://m.media-amazon.com/images/I/71V3IlwS63L._AC_UL1500_.jpg,,5/6 Pack Compression Shorts Men Spandex Sport Shorts Athletic Workout Running Performance Baselayer Underwear,2206,29.99,Long Boxing Shorts,nan,4.5,https://www.amazon.com/TELALEO-Compression-Performance-Baselayer-Underwear/dp/B094JKXP76
https://www.amazon.com/s?k=Long+Boxing+Shorts,B08DC6MMC6,$,,https://m.media-amazon.com/images/I/71EsHvFWn0L._AC_UL1500_.jpg,,Hexagon Mid-Thigh Fight Short,422,69.0,Long Boxing Shorts,nan,4.7,https://www.amazon.com/Hayabusa-Hexagon-Mid-Thigh-Fight-Short/dp/B08DC6MMC6
https://www.amazon.com/s?k=Long+Boxing+Shorts,B0874VJ7DF,$,,https://m.media-amazon.com/images/I/81Nk0OtNPRL._AC_UL1500_.jpg,,Men's HeatGear Compression Shorts,2507,30.0,Long Boxing Shorts,nan,4.7,https://www.amazon.com/Under-Armour-HeatGear-Compression-Shorts/dp/B0874VJ7DF
https://www.amazon.com/s?k=Long+Boxing+Shorts,B071P2P4JB,$,-43.0,https://m.media-amazon.com/images/I/511dBXGmAtL._AC_UL1500_.jpg,,Men's Tech Graphic Shorts,49415,14.25,Long Boxing Shorts,nan,4.7,https://www.amazon.com/Under-Armour-Graphic-Graphite-X-Large/dp/B071P2P4JB
https://www.amazon.com/s?k=Long+Boxing+Shorts,B089M8HMZV,$,,https://m.media-amazon.com/images/I/71tAsW-jkwL._AC_UL1500_.jpg,,Roar Muay Thai Shorts MMA Gym Boxing Fighting UFC Trunks Kick Martial Arts Gear,100,19.99,Long Boxing Shorts,nan,4.1,https://www.amazon.com/Shorts-Boxing-Fighting-Trunks-Martial/dp/B089M8HMZV
https://www.amazon.com/s?k=Long+Boxing+Shorts,B09PZHWZ7R,$,,https://m.media-amazon.com/images/I/61TKGBU2ESL._AC_UL1500_.jpg,,Pro Boxing Shorts,7,69.0,Long Boxing Shorts,nan,5.0,https://www.amazon.com/Hayabusa-Pro-Boxing-Shorts-Medium/dp/B09PZHWZ7R
https://www.amazon.com/s?k=Long+Boxing+Shorts,B07NS1VTRT,$,,https://m.media-amazon.com/images/I/71hB+y4jc3L._AC_UL1500_.jpg,,"Muay Thai Shorts Size:XS S M L XL 2XL 3XL 4XL, Boxing Shorts for Men/Women/Kids with Many Colors",380,26.99,Long Boxing Shorts,nan,4.4,https://www.amazon.com/FLUORY-Muay-Thai-Shorts-Size/dp/B07NS1VTRT
https://www.amazon.com/s?k=Long+Boxing+Shorts,B07L8QZW92,$,,https://m.media-amazon.com/images/I/61AjOz64MmL._AC_UL1500_.jpg,,"Muay Thai Shorts for Men and Women, High Grade MMA Gym Boxing Kickboxing Shorts.",422,35.99,Long Boxing Shorts,nan,4.3,https://www.amazon.com/NAMAZU-Kickboxing-Training-Grappling-Clothing/dp/B07L8QZW92
https://www.amazon.com/s?k=Long+Boxing+Shorts,B07LG54YB1,$,,https://m.media-amazon.com/images/I/61C-Gft0o4L._AC_UL1500_.jpg,,"Muay Thai Fight Shorts,MMA Shorts Clothing Training Cage Fighting Grappling Martial Arts Kickboxing Shorts Clothing",528,28.99,Long Boxing Shorts,nan,4.3,https://www.amazon.com/FLUORY-Clothing-Training-Grappling-Kickboxing/dp/B07LG54YB1
https://www.amazon.com/s?k=Long+Boxing+Shorts,B07C41DTK4,$,,https://m.media-amazon.com/images/I/91h7VQY7H6L._AC_UL1500_.jpg,,"Men’s & Big Tall Men’s Woven Stretch Pajama Shorts – 2 Pack, Cotton/Polyester/Spandex Blend",289,25.98,Long Boxing Shorts,nan,4.5,https://www.amazon.com/Hanes-Woven-Stretch-Pajama-Shorts/dp/B07C41DTK4
https://www.amazon.com/s?k=Long+Boxing+Shorts,B0768K2YR9,$,,https://m.media-amazon.com/images/I/71-VzcdP87L._AC_UL1500_.jpg,,Fight Shorts UFC Grappling Muay Thai BJJ Training Jiu Jitsu No Gi Wear,1102,16.99,Long Boxing Shorts,nan,4.4,https://www.amazon.com/ROAR-MMA-Grappling-Crossfit-Training/dp/B0768K2YR9
