amazon_search_url,asin,currency,discount_pct,image_urls,images,name,num_of_ratings,price,search_term,search_term_id,star_rating,url
https://www.amazon.com/s?k=Youth+Boxing+Shoes,B09BQPDZW2,$,,https://m.media-amazon.com/images/I/716p86i1SFS._AC_UL1500_.jpg,,Youth Sports Boxing Shoes Breathable Men‘s Wrestling Shoes Fitness Sanda Shoes Ankle Guard Squat Shoes Non-Slip Fighting Shoes High-top Training Competition Shoes for Men Bodybuilding Boots,9,54.99,Youth Boxing Shoes,nan,4.8,https://www.amazon.com/HUANLE-Breathable-Wrestling-Competition-Bodybuilding/dp/B09BQPDZW2
https://www.amazon.com/s?k=Youth+Boxing+Shoes,B08X1MKFR7,$,,https://m.media-amazon.com/images/I/71nrdIbeQrL._AC_UL1500_.jpg,,HVC K GZ8453_Black/Red 4.5,7,52.95,Youth Boxing Shoes,nan,4.8,https://www.amazon.com/adidas-HVC-GZ8453_Black-Red-4-5/dp/B08X1MKFR7
https://www.amazon.com/s?k=Youth+Boxing+Shoes,B01N2XQL15,$,,https://m.media-amazon.com/images/I/71ARTI6iWQL._AC_UL1500_.jpg,,"Title Speed-Flex Encore Mid Boxing Shoes, Red/Black, 8",14,54.99,Youth Boxing Shoes,nan,4.6,https://www.amazon.com/TITLE-Speed-Flex-Encore-Boxing-Shoes/dp/B01N2XQL15
https://www.amazon.com/s?k=Youth+Boxing+Shoes,B01NCPZ9L5,$,,https://m.media-amazon.com/images/I/71RIj29PWuL._AC_UL1500_.jpg,,"Title Speed-Flex Encore Mid Boxing Shoes, Black, 4",17,54.99,Youth Boxing Shoes,nan,4.6,https://www.amazon.com/TITLE-Speed-Flex-Encore-Boxing-Shoes/dp/B01NCPZ9L5
https://www.amazon.com/s?k=Youth+Boxing+Shoes,B09SZ8P5HV,,,https://m.media-amazon.com/images/I/71dasT7O+AL._AC_UL1500_.jpg,,"Boxing Shoes, Mens Womens Hi-top Breathable Boxing Boots for Kids, Youth, Adult LS198 Blue",,,Youth Boxing Shoes,nan,,https://www.amazon.com/LUCK-SHOE-Boxing-Womens-Breathable/dp/B09SZ8P5HV
https://www.amazon.com/s?k=Youth+Boxing+Shoes,B09TW57QGJ,$,,https://m.media-amazon.com/images/I/71HEB9csE+L._AC_UL1500_.jpg,,FISTRAGE Leather High Top Kick Boxing Shoes Fighting Sports Training Mesh Unisex Pro Men's and Youth Light Weight | Black Color Boxing Shoes for Adults,19,44.99,Youth Boxing Shoes,nan,4.1,https://www.amazon.com/FISTRAGE-Leather-Fighting-Training-High-Top/dp/B09TW57QGJ
https://www.amazon.com/s?k=Youth+Boxing+Shoes,B07K9CDZCB,$,-13.0,https://m.media-amazon.com/images/I/81h8LEsDoTL._AC_UL1500_.jpg,,Men's Matflex 6 Wrestling Shoes,5595,54.99,Youth Boxing Shoes,nan,4.4,https://www.amazon.com/ASICS-Matflex-Wrestling-Shoes-Silver/dp/B07K9CDZCB
https://www.amazon.com/s?k=Youth+Boxing+Shoes,B082QJH545,$,,https://m.media-amazon.com/images/I/81SpHr1cQ4L._AC_UL1500_.jpg,,Unisex-Adult Speedex 18 Boxing Shoe,282,150.0,Youth Boxing Shoes,nan,4.6,https://www.amazon.com/adidas-Speedex-Boxing-Signal-Copper/dp/B082QJH545
https://www.amazon.com/s?k=Youth+Boxing+Shoes,B01BPL5QVU,$,-13.0,https://m.media-amazon.com/images/I/51ujhsCXuRL._AC_UL1500_.jpg,,Wrestling HVC Youth Laced Wrestling Shoe (Toddler/Little Kid/Big Kid),4399,52.04,Youth Boxing Shoes,nan,4.6,https://www.amazon.com/Adidas-Wrestling-Ankle-Strap-Black/dp/B01BPL5QVU
https://www.amazon.com/s?k=Youth+Boxing+Shoes,B07ZGV1RVC,$,-15.0,https://m.media-amazon.com/images/I/712-Gp+lzEL._AC_UL1500_.jpg,,Men's Tech Fall 2.0 Wrestling Shoe,416,85.36,Youth Boxing Shoes,nan,4.6,https://www.amazon.com/adidas-Wrestling-Chalk-White-Black/dp/B07ZGV1RVC
