amazon_search_url,asin,currency,discount_pct,image_urls,images,name,num_of_ratings,price,search_term,search_term_id,star_rating,url
https://www.amazon.com/Womens-Boxing-Clothing/b?ie=UTF8&node=2419352011,B00LXXA986,,,https://m.media-amazon.com/images/I/51os0wHP4VL._AC_UL1500_.jpg,,Compression Arm Sleeve,180,,Ladies Boxing Shorts,nan,4.4,https://www.amazon.com/EvoShield-Compression-Sleeve-Pink-Large/dp/B00LXXA986
https://www.amazon.com/Womens-Boxing-Clothing/b?ie=UTF8&node=2419352011,B08BLT5C7P,$,-40.0,https://m.media-amazon.com/images/I/71bVdbP5dhS._AC_UL1500_.jpg,,Women's Ashley Ladies Performance Quick-Drying Short,64,29.95,Ladies Boxing Shorts,nan,3.9,https://www.amazon.com/HUK-Deckhand-Short-Performance-Quick-Drying/dp/B08BLT5C7P
https://www.amazon.com/Womens-Boxing-Clothing/b?ie=UTF8&node=2419352011,B09WW63TX4,$,-14.0,https://m.media-amazon.com/images/I/616cTSDN10L._AC_UL1500_.jpg,,"Women's HeatGear Armour Shorty Shorts Gray/Black 3""",,29.99,Ladies Boxing Shorts,nan,,https://www.amazon.com/Under-Armour-Womens-HeatGear-Shorty/dp/B09WW63TX4
https://www.amazon.com/Womens-Boxing-Clothing/b?ie=UTF8&node=2419352011,B07RTZ3B56,$,,https://m.media-amazon.com/images/I/51t6KyipmnL._AC_UL1500_.jpg,,Women's Dri-fit Victory Elastika Training Tank,22,32.0,Ladies Boxing Shorts,nan,4.3,https://www.amazon.com/Nike-Dri-fit-Victory-Elastika-Training/dp/B07RTZ3B56
https://www.amazon.com/Womens-Boxing-Clothing/b?ie=UTF8&node=2419352011,B07F2619QY,$,,https://m.media-amazon.com/images/I/719MjLAJFGL._AC_UL1500_.jpg,,Women's Becksa Bralette,16,58.95,Ladies Boxing Shorts,nan,4.6,https://www.amazon.com/prAna-Womens-Becksa-Bralette-Heather/dp/B07F2619QY
https://www.amazon.com/Womens-Boxing-Clothing/b?ie=UTF8&node=2419352011,B07NHCTLMD,$,-33.0,https://m.media-amazon.com/images/I/51jvEtBHp8S._AC_UL1500_.jpg,,Women's Defend Short,28,79.95,Ladies Boxing Shorts,nan,4.4,https://www.amazon.com/Fox-Racing-Defend-Short-Womens/dp/B07NHCTLMD
https://www.amazon.com/Womens-Boxing-Clothing/b?ie=UTF8&node=2419352011,B00VKLY6Q2,$,,https://m.media-amazon.com/images/I/61BtokI+jPL._AC_UL1500_.jpg,,Women's Utility Tank,49,26.49,Ladies Boxing Shorts,nan,4.5,https://www.amazon.com/Adidas-Womens-Utility-Small-Forest/dp/B00VKLY6Q2
https://www.amazon.com/Womens-Boxing-Clothing/b?ie=UTF8&node=2419352011,B09DPM8T7Y,$,,https://m.media-amazon.com/images/I/51VkT8hI+DL._AC_UL1500_.jpg,,"Pro Dri-FIT Women’s 3"" Printed Compression Shorts",5,49.97,Ladies Boxing Shorts,nan,4.6,https://www.amazon.com/Nike-Dri-FIT-Printed-Compression-Regular/dp/B09DPM8T7Y
https://www.amazon.com/Womens-Boxing-Clothing/b?ie=UTF8&node=2419352011,B08SCQ7WG8,$,,https://m.media-amazon.com/images/I/71SHP7s12hL._AC_UL1500_.jpg,,Women's Designed 2 Move Big Logo Sport Tights,11,50.0,Ladies Boxing Shorts,nan,4.5,https://www.amazon.com/adidas-Standard-Designed-Victory-Crimson/dp/B08SCQ7WG8
https://www.amazon.com/Womens-Boxing-Clothing/b?ie=UTF8&node=2419352011,B06Y93PLCK,$,,https://m.media-amazon.com/images/I/71jZg1qxUIL._AC_UL1500_.jpg,,"Women's On The Court 3"" Shorts",1449,29.99,Ladies Boxing Shorts,nan,4.6,https://www.amazon.com/Under-Armour-UA-Court-Red/dp/B06Y93PLCK
https://www.amazon.com/Womens-Boxing-Clothing/b?ie=UTF8&node=2419352011,B09R27MPJ2,$,,https://m.media-amazon.com/images/I/61vYqtRlQ-L._AC_UL1500_.jpg,,Women’s Velocissima 3 Short for Road and Gravel Biking I Cycling,1,84.99,Ladies Boxing Shorts,nan,3.0,https://www.amazon.com/Castelli-Velocissima-Short-Womens-Brilliant/dp/B09R27MPJ2
https://www.amazon.com/Womens-Boxing-Clothing/b?ie=UTF8&node=2419352011,B093KCJK6F,$,,https://m.media-amazon.com/images/I/51ANmvxZQgL._AC_UL1500_.jpg,,Women's HeatGear Compression Long-Sleeve T-Shirt,146,35.0,Ladies Boxing Shorts,nan,4.6,https://www.amazon.com/Under-Armour-HeatGear-Compression-Long-Sleeve/dp/B093KCJK6F
https://www.amazon.com/Womens-Boxing-Clothing/b?ie=UTF8&node=2419352011,B07LD9C2R7,$,,https://m.media-amazon.com/images/I/81TaLPZQHvL._AC_UL1500_.jpg,,Women's Team19 Compression Tank,94,49.95,Ladies Boxing Shorts,nan,4.3,https://www.amazon.com/adidas-Team-19-Compression-Tank/dp/B07LD9C2R7
https://www.amazon.com/Womens-Boxing-Clothing/b?ie=UTF8&node=2419352011,B09G448F1B,$,,https://m.media-amazon.com/images/I/71HbRd-ngkL._AC_UL1500_.jpg,,Else Pant,10,89.95,Ladies Boxing Shorts,nan,4.9,https://www.amazon.com/Kari-Traa-Bottoms-Womens-Leggings/dp/B09G448F1B
https://www.amazon.com/Womens-Boxing-Clothing/b?ie=UTF8&node=2419352011,B0B3NC191R,$,,https://m.media-amazon.com/images/I/51gRc0vRq9L._AC_UL1500_.jpg,,Center Court Racerback Tank - Galaxy Print/White,,75.0,Ladies Boxing Shorts,nan,,https://www.amazon.com/Fila-Center-Court-Racerback-Tank/dp/B0B3NC191R
https://www.amazon.com/Womens-Boxing-Clothing/b?ie=UTF8&node=2419352011,B07LH35FNC,$,-17.0,https://m.media-amazon.com/images/I/71fIZi-GfeL._AC_UL1500_.jpg,,"Women's 4"" Volleyball Short",341,24.98,Ladies Boxing Shorts,nan,4.7,https://www.amazon.com/ASICS-Volleyball-Short-Black-X-Small/dp/B07LH35FNC
https://www.amazon.com/Womens-Boxing-Clothing/b?ie=UTF8&node=2419352011,B07XNJV439,$,-40.0,https://m.media-amazon.com/images/I/71ZzkeSPU2L._AC_UL1500_.jpg,,Women's Elevate Tank,10,27.27,Ladies Boxing Shorts,nan,4.7,https://www.amazon.com/Alo-Yoga-Womens-Elevate-X-Small/dp/B07XNJV439
https://www.amazon.com/womens-boxing-shorts/s?k=womens+boxing+shorts&page=3&qid=1661366380&ref=sr_pg_2,B08B4PC2XM,$,-21.0,https://m.media-amazon.com/images/I/81de99+s0LS._AC_UL1500_.jpg,,"Women's Bermuda Shorts Jersey Shorts with Deep Pockets 7"" Long Shorts for Women Lounge Walking Athletic",10947,18.99,Ladies Boxing Shorts,nan,4.3,https://www.amazon.com/Gradual-Bermuda-Pockets-Walking-Athletic/dp/B08B4PC2XM
https://www.amazon.com/womens-boxing-shorts/s?k=womens+boxing+shorts&page=3&qid=1661366380&ref=sr_pg_2,B09SJ55FYN,$,,https://m.media-amazon.com/images/I/51MKUemsCLL._AC_UL1500_.jpg,,PFG Essential MMA Ranking Shorts Boxing MMA Muay Thai Kickboxing,9,26.95,Ladies Boxing Shorts,nan,3.8,https://www.amazon.com/Essential-Ranking-Shorts-Boxing-Kickboxing/dp/B09SJ55FYN
https://www.amazon.com/womens-boxing-shorts/s?k=womens+boxing+shorts&page=3&qid=1661366380&ref=sr_pg_2,B08RD85ZFC,$,,https://m.media-amazon.com/images/I/611lWYAn-DL._AC_UL1500_.jpg,,Design Your Own Muay Thai Shorts Combat Fight MMA Boxer Boxing Trunks,52,21.99,Ladies Boxing Shorts,nan,4.0,https://www.amazon.com/O2TEE-Custom-Shorts-Training-Kickboxing/dp/B08RD85ZFC
https://www.amazon.com/womens-boxing-shorts/s?k=womens+boxing+shorts&page=3&qid=1661366380&ref=sr_pg_2,B09VXC6HC1,$,,https://m.media-amazon.com/images/I/71MGCnMr3yL._AC_UL1500_.jpg,,Unisex Mask Samurai MMA Muay Thai Shorts for Men Women Gym Boxing Kickboxing,4,28.99,Ladies Boxing Shorts,nan,4.4,https://www.amazon.com/O2TEE-Women-Quick-Kickboxing-Shorts/dp/B09VXC6HC1
https://www.amazon.com/womens-boxing-shorts/s?k=womens+boxing+shorts&page=3&qid=1661366380&ref=sr_pg_2,B09W2DD6HB,$,,https://m.media-amazon.com/images/I/71TqBd-HAhL._AC_UL1500_.jpg,,Muay Thai Shorts for Men Women Kick Martial Arts MMA Gym Boxing Kickboxing Shorts,,22.35,Ladies Boxing Shorts,nan,,https://www.amazon.com/Loloda-Shorts-Martial-Kickboxing-3X-Large/dp/B09W2DD6HB
https://www.amazon.com/womens-boxing-shorts/s?k=womens+boxing+shorts&page=3&qid=1661366380&ref=sr_pg_2,B07FDDGRJZ,$,,https://m.media-amazon.com/images/I/61snr94cFDL._AC_UL1500_.jpg,,"Muay Thai Fight Shorts,MMA Shorts Clothing Training Cage Fighting Grappling Martial Arts Kickboxing Shorts Clothing",387,26.99,Ladies Boxing Shorts,nan,4.5,https://www.amazon.com/FLUORY-Clothing-Training-Grappling-Kickboxing/dp/B07FDDGRJZ
https://www.amazon.com/womens-boxing-shorts/s?k=womens+boxing+shorts&page=3&qid=1661366380&ref=sr_pg_2,B07HPC8JDV,$,,https://m.media-amazon.com/images/I/71EJ6vYJAbL._AC_UL1500_.jpg,,Classic Boxing Trunks Shorts,505,35.99,Ladies Boxing Shorts,nan,4.6,https://www.amazon.com/Anthem-Athletics-Classic-Boxing-Trunks/dp/B07HPC8JDV
https://www.amazon.com/womens-boxing-shorts/s?k=womens+boxing+shorts&page=3&qid=1661366380&ref=sr_pg_2,B09CGGQV74,$,,https://m.media-amazon.com/images/I/51mRIdGXZiL._AC_UL1500_.jpg,,Boxing Shorts Sport Muay Thai Trunks Add Your Logo Kick Martial Arts Training Gym Clothing,4,23.99,Ladies Boxing Shorts,nan,4.7,https://www.amazon.com/Chenhang-Men-Tee-Training-Clothing/dp/B09CGGQV74
https://www.amazon.com/womens-boxing-shorts/s?k=womens+boxing+shorts&page=3&qid=1661366380&ref=sr_pg_2,B0092JEWM2,$,-23.0,https://m.media-amazon.com/images/I/7192Ss2GybL._AC_UL1500_.jpg,,"Men's Compression Shorts for Quads, Groin and Hamstring Support, Athletic Compression Gear, Performance Compression Shorts, Anti-Bacterial and Moisture-Wicking Fabric, Black, Small",3,18.49,Ladies Boxing Shorts,nan,3.8,https://www.amazon.com/Cramer-Compression-Performance-Anti-Bacterial-Moisture-Wicking/dp/B0092JEWM2
https://www.amazon.com/womens-boxing-shorts/s?k=womens+boxing+shorts&page=3&qid=1661366380&ref=sr_pg_2,B09QQG4C68,$,,https://m.media-amazon.com/images/I/81rR8c9jyKL._AC_UL1500_.jpg,,"Women's 7"" Athletic Running Long Shorts with Liner High Waist Quick Dry Gym Workout Sports Shorts with Zipper Pocketss",382,28.99,Ladies Boxing Shorts,nan,4.5,https://www.amazon.com/Libin-Athletic-Running-Workout-Pockets/dp/B09QQG4C68
https://www.amazon.com/womens-boxing-shorts/s?k=womens+boxing+shorts&page=3&qid=1661366380&ref=sr_pg_2,B09WRKNV8F,$,,https://m.media-amazon.com/images/I/71XKlCsL9FL._AC_UL1500_.jpg,,Muay Thai Shorts Boxing Shorts MMA Kickboxing Traditional Styles Nation Shorts,1,35.99,Ladies Boxing Shorts,nan,5.0,https://www.amazon.com/Tuff-Sport-Kickboxing-Traditional-TUF-MS662-NVB/dp/B09WRKNV8F
https://www.amazon.com/womens-boxing-shorts/s?k=womens+boxing+shorts&page=3&qid=1661366380&ref=sr_pg_2,B0B1ZHRRZB,$,,https://m.media-amazon.com/images/I/51Y3HluUHxL._AC_UL1500_.jpg,,Women High Waist Yoga Shorts Booty Workout Butt Lifting Hot Pants Gym Athletic Short Leggings…,11,18.99,Ladies Boxing Shorts,nan,4.7,https://www.amazon.com/Shorts-Workout-Lifting-Athletic-Leggings/dp/B0B1ZHRRZB
https://www.amazon.com/womens-boxing-shorts/s?k=womens+boxing+shorts&page=3&qid=1661366380&ref=sr_pg_2,B09WW665F5,$,-12.0,https://m.media-amazon.com/images/I/616cTSDN10L._AC_UL1500_.jpg,,"Women's HeatGear Armour Shorty Shorts Gray/Black 3""",,26.49,Ladies Boxing Shorts,nan,,https://www.amazon.com/Under-Armour-Womens-HeatGear-Shorty/dp/B09WW665F5
https://www.amazon.com/womens-boxing-shorts/s?k=womens+boxing+shorts&page=3&qid=1661366380&ref=sr_pg_2,B096LWZZKD,$,,https://m.media-amazon.com/images/I/61QLxy8pS5L._AC_UL1500_.jpg,,Women's Lightweight Running Shorts Quick-Dry Athletic Workout Sports Shorts with Back Zip Pocket- 4 Inches,99,27.99,Ladies Boxing Shorts,nan,4.4,https://www.amazon.com/VANTONIA-Lightweight-Running-Athletic-Workout/dp/B096LWZZKD
https://www.amazon.com/womens-boxing-shorts/s?k=womens+boxing+shorts&page=3&qid=1661366380&ref=sr_pg_2,B08BLT5C7P,$,-40.0,https://m.media-amazon.com/images/I/71bVdbP5dhS._AC_UL1500_.jpg,,Women's Ashley Ladies Performance Quick-Drying Short,64,29.95,Ladies Boxing Shorts,nan,3.9,https://www.amazon.com/HUK-Deckhand-Short-Performance-Quick-Drying/dp/B08BLT5C7P
https://www.amazon.com/womens-boxing-shorts/s?k=womens+boxing+shorts&page=3&qid=1661366380&ref=sr_pg_2,B085ZXF6N1,$,,https://m.media-amazon.com/images/I/41RXKUNVDQL._AC_UL1500_.jpg,,Unisex Boxing Vest Top and Shorts Set for Kickboxing/Exercise/Sports/Sparring/Fighting/Training/Fitness Boxers,61,24.0,Ladies Boxing Shorts,nan,4.3,https://www.amazon.com/Pro-Impact-Boxing-Options-Different/dp/B085ZXF6N1
https://www.amazon.com/womens-boxing-shorts/s?k=womens+boxing+shorts&page=3&qid=1661366380&ref=sr_pg_2,B0919RJTFH,$,,https://m.media-amazon.com/images/I/61toHBQPZoL._AC_UL1500_.jpg,,Women's Yoga Outfit Seamless Workout Set High Waist Exercise Shorts Pants with Sport Bra 3PCS Tracksuit Gym Tracksuits,170,34.99,Ladies Boxing Shorts,nan,4.4,https://www.amazon.com/Seamless-Camisole-Activewear-Athletic-Tracksuit/dp/B0919RJTFH
https://www.amazon.com/womens-boxing-shorts/s?k=womens+boxing+shorts&page=3&qid=1661366380&ref=sr_pg_2,B07LGXB2Q3,$,-28.0,https://m.media-amazon.com/images/I/611XBxjjUhL._AC_UL1500_.jpg,,"Women's 4"" Volleyball Short",341,21.49,Ladies Boxing Shorts,nan,4.7,https://www.amazon.com/ASICS-Club-Volleyball-Short-Medium/dp/B07LGXB2Q3
https://www.amazon.com/womens-boxing-shorts/s?k=womens+boxing+shorts&page=3&qid=1661366380&ref=sr_pg_2,B09WF1WG48,$,,https://m.media-amazon.com/images/I/91VkoJ8+E8L._AC_UL1500_.jpg,,Muay Thai Boxing Shorts,160,79.99,Ladies Boxing Shorts,nan,4.7,https://www.amazon.com/YOKKAO-Muay-Boxing-Shorts-Snake-Carbonfit-Black-XL/dp/B09WF1WG48
