amazon_search_url,asin,currency,discount_pct,image_urls,images,name,num_of_ratings,price,search_term,search_term_id,star_rating,url
https://www.amazon.com/s?k=Black+Boxing+Shoes,B07K9CDZCB,$,-13.0,https://m.media-amazon.com/images/I/81h8LEsDoTL._AC_UL1500_.jpg,,Men's Matflex 6 Wrestling Shoes,5595,54.99,Black Boxing Shoes,nan,4.4,https://www.amazon.com/ASICS-Matflex-Wrestling-Shoes-Silver/dp/B07K9CDZCB
https://www.amazon.com/s?k=Black+Boxing+Shoes,B096KMMTG8,$,,https://m.media-amazon.com/images/I/61HFfthbx8S._AC_UL1500_.jpg,,Men's Snapdown 3 Wrestling Shoes,656,75.0,Black Boxing Shoes,nan,4.5,https://www.amazon.com/ASICS-Snapdown-Wrestling-Shoes-Gunmetal/dp/B096KMMTG8
https://www.amazon.com/s?k=Black+Boxing+Shoes,B01BPL5WF0,$,-13.0,https://m.media-amazon.com/images/I/61vUTY5yA0L._AC_UL1500_.jpg,,"Men's HVC Wrestling Shoe, Black/White/Iron Metallic, 12",271,52.49,Black Boxing Shoes,nan,4.5,https://www.amazon.com/Adidas-Wrestling-Ankle-Strap-Black/dp/B01BPL5WF0
https://www.amazon.com/s?k=Black+Boxing+Shoes,B01BPL5XRM,$,-13.0,https://m.media-amazon.com/images/I/61TaebYLZyL._AC_UL1500_.jpg,,"Men's HVC Wrestling Shoe, Black/White/Iron Metallic, 13",216,52.48,Black Boxing Shoes,nan,4.6,https://www.amazon.com/Adidas-Wrestling-Ankle-Strap-Black/dp/B01BPL5XRM
https://www.amazon.com/s?k=Black+Boxing+Shoes,B01BPL5VBK,$,,https://m.media-amazon.com/images/I/61TaebYLZyL._AC_UL1500_.jpg,,"Men's HVC Wrestling Shoe, Black/White/Iron Metallic, 11",346,68.94,Black Boxing Shoes,nan,4.6,https://www.amazon.com/Adidas-Wrestling-Ankle-Strap-Black/dp/B01BPL5VBK
https://www.amazon.com/s?k=Black+Boxing+Shoes,B01BPL5RBO,$,-14.0,https://m.media-amazon.com/images/I/51ujhsCXuRL._AC_UL1500_.jpg,,Wrestling HVC Youth Laced Wrestling Shoe (Toddler/Little Kid/Big Kid),4399,51.84,Black Boxing Shoes,nan,4.6,https://www.amazon.com/adidas-Wrestling-Ankle-Colors-AQ3325/dp/B01BPL5RBO
https://www.amazon.com/s?k=Black+Boxing+Shoes,B0007PN9XI,$,,https://m.media-amazon.com/images/I/71gFzfxnGIS._AC_UL1500_.jpg,,Men's Samba Classic,16053,69.89,Black Boxing Shoes,nan,4.6,https://www.amazon.com/adidas-Samba-Classic-Soccer-Running/dp/B0007PN9XI
https://www.amazon.com/s?k=Black+Boxing+Shoes,B08X23ZBFJ,$,,https://m.media-amazon.com/images/I/81RssST+ERS._AC_UL1500_.jpg,,Men's Mat Hog 2.0 Wrestling Shoe,1009,68.94,Black Boxing Shoes,nan,4.5,https://www.amazon.com/adidas-Mat-Hog-FZ5391_Black-White/dp/B08X23ZBFJ
https://www.amazon.com/s?k=Black+Boxing+Shoes,B07K9CPM5B,$,,https://m.media-amazon.com/images/I/61lF+ttp-0L._AC_UL1500_.jpg,,Kid's Matflex 6 Grade School Wrestling Shoes,2631,49.28,Black Boxing Shoes,nan,4.6,https://www.amazon.com/ASICS-Matflex-Wrestling-Shoes-Silver/dp/B07K9CPM5B
https://www.amazon.com/s?k=Black+Boxing+Shoes,B0761XXLXG,$,,https://m.media-amazon.com/images/I/81dYLjCWQoL._AC_UL1500_.jpg,,Men's Sneaker Gymnastics Shoes,2432,59.99,Black Boxing Shoes,nan,4.6,https://www.amazon.com/NIKE-Womens-Running-Shoes-Black/dp/B0761XXLXG
