amazon_search_url,asin,currency,discount_pct,image_urls,images,name,num_of_ratings,price,search_term,search_term_id,star_rating,url
https://www.amazon.com/Mens-Boxing-Clothing-2XL/s?k=Men%27s+Boxing+Clothing&i=fashion&rh=n%3A2419330011%2Cp_n_size_seven_browse-vebin%3A2571113011&page=3&c=ts&qid=1661366455&ts_id=2419330011&ref=sr_pg_2,B08ZKNKVFT,$,,https://m.media-amazon.com/images/I/8135Ex3XhsS._AC_UL1500_.jpg,,Men's American Flag Sleeveless Hooded Tank Tops Gym Workout Muscle Cut Off Patriotic T-Shirt M-XXL,471,16.99,Under Armour Boxing Shorts,nan,4.4,https://www.amazon.com/uideazone-Workout-Sleeveless-American-Activewear/dp/B08ZKNKVFT
https://www.amazon.com/Mens-Boxing-Clothing-2XL/s?k=Men%27s+Boxing+Clothing&i=fashion&rh=n%3A2419330011%2Cp_n_size_seven_browse-vebin%3A2571113011&page=3&c=ts&qid=1661366455&ts_id=2419330011&ref=sr_pg_2,B0924Y8W5M,$,,https://m.media-amazon.com/images/I/81mxAITNd6L._AC_UL1500_.jpg,,Men's Impact Run Singlet,23,39.99,Under Armour Boxing Shorts,nan,4.7,https://www.amazon.com/New-Balance-Impact-Singlet-XX-Large/dp/B0924Y8W5M
https://www.amazon.com/Mens-Boxing-Clothing-2XL/s?k=Men%27s+Boxing+Clothing&i=fashion&rh=n%3A2419330011%2Cp_n_size_seven_browse-vebin%3A2571113011&page=3&c=ts&qid=1661366455&ts_id=2419330011&ref=sr_pg_2,B0009G9PCY,$,,https://m.media-amazon.com/images/I/81ymFscN6xL._AC_UL1500_.jpg,,B8529 Adult Mesh Reversible Tank,,14.95,Under Armour Boxing Shorts,nan,,https://www.amazon.com/Badger-B8529-Reversible-Mesh-Tank/dp/B0009G9PCY
https://www.amazon.com/Mens-Boxing-Clothing-2XL/s?k=Men%27s+Boxing+Clothing&i=fashion&rh=n%3A2419330011%2Cp_n_size_seven_browse-vebin%3A2571113011&page=3&c=ts&qid=1661366455&ts_id=2419330011&ref=sr_pg_2,B08N2S14LY,$,-19.0,https://m.media-amazon.com/images/I/713W4YXU6YS._AC_UL1500_.jpg,,Men's Pine Peak Waffle Long Sleeve Crew,16,40.61,Under Armour Boxing Shorts,nan,4.2,https://www.amazon.com/Columbia-Standard-Waffle-Heather-XX-Large/dp/B08N2S14LY
https://www.amazon.com/Mens-Boxing-Clothing-2XL/s?k=Men%27s+Boxing+Clothing&i=fashion&rh=n%3A2419330011%2Cp_n_size_seven_browse-vebin%3A2571113011&page=3&c=ts&qid=1661366455&ts_id=2419330011&ref=sr_pg_2,B07D96GCGP,$,,https://m.media-amazon.com/images/I/81RzrDadPWL._AC_UL1500_.jpg,,Men's Classic Midweight Waffle Thermal Underwear Bottoms (1 & 2 Packs),21506,34.9,Under Armour Boxing Shorts,nan,4.4,https://www.amazon.com/Fruit-Loom-Classics-Midweight-Underwear/dp/B07D96GCGP
https://www.amazon.com/Mens-Boxing-Clothing-2XL/s?k=Men%27s+Boxing+Clothing&i=fashion&rh=n%3A2419330011%2Cp_n_size_seven_browse-vebin%3A2571113011&page=3&c=ts&qid=1661366455&ts_id=2419330011&ref=sr_pg_2,B094V9MCF4,$,,https://m.media-amazon.com/images/I/71MTQkQ+IjL._AC_UL1500_.jpg,,"1 or 3 Pack Men's UPF 50+ Quick Dry Short Sleeve Compression Shirts, Athletic Workout Shirt, Water Sports Rash Guard",4857,13.98,Under Armour Boxing Shorts,nan,4.6,https://www.amazon.com/TSLA-Compression-Athletic-Workout-XX-Large/dp/B094V9MCF4
https://www.amazon.com/Mens-Boxing-Clothing-2XL/s?k=Men%27s+Boxing+Clothing&i=fashion&rh=n%3A2419330011%2Cp_n_size_seven_browse-vebin%3A2571113011&page=3&c=ts&qid=1661366455&ts_id=2419330011&ref=sr_pg_2,B08D2RL2L3,,,https://m.media-amazon.com/images/I/71WReRebp+L._AC_UL1500_.jpg,,mens Recycled Waffle Thermal Underwear Set (Top and Bottom),1593,,Under Armour Boxing Shorts,nan,4.6,https://www.amazon.com/Fruit-Loom-Recycled-Underwear-2X-Large/dp/B08D2RL2L3
https://www.amazon.com/Mens-Boxing-Clothing-2XL/s?k=Men%27s+Boxing+Clothing&i=fashion&rh=n%3A2419330011%2Cp_n_size_seven_browse-vebin%3A2571113011&page=3&c=ts&qid=1661366455&ts_id=2419330011&ref=sr_pg_2,B07S1RR2VX,$,,https://m.media-amazon.com/images/I/71wSj3s2rVL._AC_UL1500_.jpg,,Men's Classic Midweight Waffle Thermal Underwear Crew Top,10395,22.9,Under Armour Boxing Shorts,nan,4.4,https://www.amazon.com/Fruit-Loom-Midweight-Underwear-XX-Large/dp/B07S1RR2VX
https://www.amazon.com/Mens-Boxing-Clothing-2XL/s?k=Men%27s+Boxing+Clothing&i=fashion&rh=n%3A2419330011%2Cp_n_size_seven_browse-vebin%3A2571113011&page=3&c=ts&qid=1661366455&ts_id=2419330011&ref=sr_pg_2,B09FJWQ3WR,,,https://m.media-amazon.com/images/I/61LD-MlV1vL._AC_UL1500_.jpg,,Men USA Flag Printing Shorts Stripe and Star Fire Fighter Flags Shorts for MMA BJJ Fitness Training,15,,Under Armour Boxing Shorts,nan,3.8,https://www.amazon.com/Huatu-Kickboxing-Pattern-Fitness-XX-Large/dp/B09FJWQ3WR
https://www.amazon.com/Mens-Boxing-Clothing-2XL/s?k=Men%27s+Boxing+Clothing&i=fashion&rh=n%3A2419330011%2Cp_n_size_seven_browse-vebin%3A2571113011&page=3&c=ts&qid=1661366455&ts_id=2419330011&ref=sr_pg_2,B08BJVPQ8M,$,,https://m.media-amazon.com/images/I/81WAfmKfotS._AC_UL1500_.jpg,,"Men's Lowcountry 6"" Performance Fishing Shorts",350,60.0,Under Armour Boxing Shorts,nan,4.4,https://www.amazon.com/HUK-Lowcountry-Performance-Fishing-XX-Large/dp/B08BJVPQ8M
