amazon_search_url,asin,currency,discount_pct,image_urls,images,name,num_of_ratings,price,search_term,search_term_id,star_rating,url
https://www.amazon.com/s?k=Rival+Boxing+Shoes,B074F38118,$,-15.0,https://m.media-amazon.com/images/I/41snevjvoWL._AC_UL1500_.jpg,,adidas Men's Varner Wrestling Shoe,233,101.99,Rival Boxing Shoes,nan,4.7,https://www.amazon.com/adidas-Adizero-Varner-Wrestling-Shoes/dp/B074F38118
https://www.amazon.com/s?k=Rival+Boxing+Shoes,B083KN9RK4,$,,https://m.media-amazon.com/images/I/517OjSqT3OL._AC_UL1500_.jpg,,RIVAL 360 Pro No Foul Protector RNFL10 Boxing Groin Guard,5,80.75,Rival Boxing Shoes,nan,5.0,https://www.amazon.com/RIVAL-360-Pro-Foul-Protector/dp/B083KN9RK4
https://www.amazon.com/s?k=Rival+Boxing+Shoes,B01NCPZ2VQ,$,,https://m.media-amazon.com/images/I/71RIj29PWuL._AC_UL1500_.jpg,,"Title Speed-Flex Encore Mid Boxing Shoes, Black, 8",56,54.99,Rival Boxing Shoes,nan,4.2,https://www.amazon.com/Title-Speed-Flex-Encore-Boxing-Shoes/dp/B01NCPZ2VQ
https://www.amazon.com/s?k=Rival+Boxing+Shoes,B07JQ4KLJT,$,,https://m.media-amazon.com/images/I/61vE-25vLKL._AC_UL1500_.jpg,,Everlast PIVT Low Top Boxing Shoes,223,89.79,Rival Boxing Shoes,nan,4.6,https://www.amazon.com/Everlast-PIVT-Low-Boxing-Shoes/dp/B07JQ4KLJT
https://www.amazon.com/s?k=Rival+Boxing+Shoes,B07K8LNRJR,$,,https://m.media-amazon.com/images/I/519B6SyD1tL._AC_UL1500_.jpg,,Sport Pioneer High Top Boxing Shoes Boxer Boots for Men Women Kids Red,1,55.0,Rival Boxing Shoes,nan,5.0,https://www.amazon.com/Sport-Pioneer-Boxing-Shoes-Boxer/dp/B07K8LNRJR
https://www.amazon.com/s?k=Rival+Boxing+Shoes,B078137BZM,$,-8.0,https://m.media-amazon.com/images/I/518xJvZHbhL._AC_UL1500_.jpg,,ASICS Men's Aggressor 4 Wrestling Shoes,1150,119.95,Rival Boxing Shoes,nan,4.6,https://www.amazon.com/ASICS-Aggressor-Wrestling-Shoes-Black/dp/B078137BZM
https://www.amazon.com/s?k=Rival+Boxing+Shoes,B091Z9QFGQ,$,-20.0,https://m.media-amazon.com/images/I/71loLmtImGL._AC_UL1500_.jpg,,adidas Unisex-Adult Hog 3 Boxing Shoe,30,80.17,Rival Boxing Shoes,nan,4.5,https://www.amazon.com/adidas-Unisex-Boxing-White-Shadow/dp/B091Z9QFGQ
https://www.amazon.com/s?k=Rival+Boxing+Shoes,B082QJ81SL,$,,https://m.media-amazon.com/images/I/81SpHr1cQ4L._AC_UL1500_.jpg,,adidas Unisex-Adult Speedex 18 Boxing Shoe,282,150.0,Rival Boxing Shoes,nan,4.6,https://www.amazon.com/adidas-Speedex-Boxing-Signal-Copper/dp/B082QJ81SL
https://www.amazon.com/s?k=Rival+Boxing+Shoes,B09SZ8P5HV,,,https://m.media-amazon.com/images/I/71dasT7O+AL._AC_UL1500_.jpg,,"B LUCK SHOE Boxing Shoes, Mens Womens Hi-top Breathable Boxing Boots for Kids, Youth, Adult LS198 Blue",,,Rival Boxing Shoes,nan,,https://www.amazon.com/LUCK-SHOE-Boxing-Womens-Breathable/dp/B09SZ8P5HV
https://www.amazon.com/s?k=Rival+Boxing+Shoes,B07ZGVHDXN,$,,https://m.media-amazon.com/images/I/91XFB7ZCgoL._AC_UL1500_.jpg,,adidas Men's Tech Fall 2.0 Wrestling Shoe,416,109.99,Rival Boxing Shoes,nan,4.6,https://www.amazon.com/adidas-Wrestling-Signal-Black-Copper/dp/B07ZGVHDXN
https://www.amazon.com/s?k=Rival+Boxing+Shoes,B07YXCV1C5,$,,https://m.media-amazon.com/images/I/61mbPZNi0QL._AC_UL1500_.jpg,,"RIVAL Boxing RB2 2.0 Super Bag Gloves, Hook and Loop Closure - High-Density, Multi-Layered Padding, and Breathable Mesh Palm",5,79.99,Rival Boxing Shoes,nan,3.8,https://www.amazon.com/RIVAL-Boxing-RB2-Super-Gloves/dp/B07YXCV1C5
https://www.amazon.com/s?k=Rival+Boxing+Shoes,B06XX63Z19,$,,https://m.media-amazon.com/images/I/81O4c+VwDbL._AC_UL1500_.jpg,,adidas Unisex-Adult Combat Speed.5,721,99.99,Rival Boxing Shoes,nan,4.6,https://www.amazon.com/adidas-Combat-Speed-5-Silver-Metallic/dp/B06XX63Z19
https://www.amazon.com/s?k=Rival+Boxing+Shoes,B08FB9Q443,$,,https://m.media-amazon.com/images/I/616FPUDxG3L._AC_UL1500_.jpg,,"Core Wrestling Shoes - High Traction Combat Sport Footwear - Durable Shoes for Wrestlers, Weightlifting Training - Nordic Style Combat Footwear, Athletic Equipment, Lightweight Gym Shoes",383,69.9,Rival Boxing Shoes,nan,4.1,https://www.amazon.com/Core-Wrestling-Shoes-Weightlifting-Lightweight/dp/B08FB9Q443
https://www.amazon.com/s?k=Rival+Boxing+Shoes,B07Z83ZJYY,$,,https://m.media-amazon.com/images/I/71z6wrfh7SL._AC_UL1500_.jpg,,RIVAL Boxing RS1 2.0 Ultra Pro Lace-Up Sparring Gloves - 14 oz,11,159.99,Rival Boxing Shoes,nan,4.8,https://www.amazon.com/RIVAL-Boxing-Lace-Up-Sparring-Gloves/dp/B07Z83ZJYY
https://www.amazon.com/s?k=Rival+Boxing+Shoes,B07887CC1D,$,,https://m.media-amazon.com/images/I/816zD4gKddL._AC_UL1500_.jpg,,ASICS Men's Cael V8.0 Wrestling Shoe,89,87.95,Rival Boxing Shoes,nan,4.5,https://www.amazon.com/ASICS-Wrestling-Shoes-Black-White/dp/B07887CC1D
https://www.amazon.com/s?k=Rival+Boxing+Shoes,B09LVM3B76,$,,https://m.media-amazon.com/images/I/615UNhp8RJL._AC_UL1500_.jpg,,Rival Boxing RFX-Guerrero SF-F Pro Fight Lace-Up Boxing Gloves - 8 oz. - Red,,179.99,Rival Boxing Shoes,nan,,https://www.amazon.com/Rival-Boxing-RFX-Guerrero-Lace-Up-Gloves/dp/B09LVM3B76
https://www.amazon.com/s?k=Rival+Boxing+Shoes,B07JJVC1Y3,$,-18.0,https://m.media-amazon.com/images/I/71HaZGsP9YL._AC_UL1500_.jpg,,ASICS Men's Matcontrol Wrestling Shoes,660,69.95,Rival Boxing Shoes,nan,4.6,https://www.amazon.com/ASICS-Matcontrol-Wrestling-Performance-Black/dp/B07JJVC1Y3
