amazon_search_url,asin,currency,discount_pct,image_urls,images,name,num_of_ratings,price,search_term,search_term_id,star_rating,url
https://www.amazon.com/boxing-shorts-kids/s?k=boxing+shorts+for+kids&page=2&qid=1661366340&ref=sr_pg_1,B074589665,$,,https://m.media-amazon.com/images/I/81kFvQD5bFL._AC_UL1500_.jpg,,Unisex-Child Squadra 17 Shorts,1454,28.77,Champion Boxing Shorts,nan,4.4,https://www.amazon.com/adidas-Squadra-Short%E2%9D%97%EF%B8%8FShips-directly-Adidas%E2%9D%97%EF%B8%8F/dp/B074589665
https://www.amazon.com/boxing-shorts-kids/s?k=boxing+shorts+for+kids&page=2&qid=1661366340&ref=sr_pg_1,B07ZM1Q2RG,$,,https://m.media-amazon.com/images/I/51KgceIcCnL._AC_UL1500_.jpg,,"Kids Boys Boxing Costume Red Blue Boxer Cosplay With Boxing Robe Halloween Role Playing Uniform Carnival (Blue, L)",9,32.69,Champion Boxing Shorts,nan,3.8,https://www.amazon.com/Costume-Cosplay-Halloween-Playing-Carnival/dp/B07ZM1Q2RG
https://www.amazon.com/boxing-shorts-kids/s?k=boxing+shorts+for+kids&page=2&qid=1661366340&ref=sr_pg_1,B06XX8VGQ4,,,https://m.media-amazon.com/images/I/41Jcc9k6iWL._AC_UL1500_.jpg,,"Boys Pro-X Padded Compression Shorts-Youth and Adult, Black, Large",8,,Champion Boxing Shorts,nan,5.0,https://www.amazon.com/G-Form-Youth-Padded-Compression-Shorts/dp/B06XX8VGQ4
https://www.amazon.com/boxing-shorts-kids/s?k=boxing+shorts+for+kids&page=2&qid=1661366340&ref=sr_pg_1,B084X42W4C,$,,https://m.media-amazon.com/images/I/61tOkQYhqcL._AC_UL1500_.jpg,,"Sport Retro Muay Thai Boxing Shorts Martial Arts Clothing Training Gym Trunks Classic Slim Cut (TUF-MRS302-PNK, XL)",6,29.99,Champion Boxing Shorts,nan,3.5,https://www.amazon.com/TUFF-Martial-Clothing-Training-TUF-MRS302-PNK/dp/B084X42W4C
https://www.amazon.com/boxing-shorts-kids/s?k=boxing+shorts+for+kids&page=2&qid=1661366340&ref=sr_pg_1,B07CZCHT3H,,,https://m.media-amazon.com/images/I/61zFaKV3hZL._AC_UL1500_.jpg,,Boys' HeatGear Fitted Shorts,432,,Champion Boxing Shorts,nan,4.7,https://www.amazon.com/Under-Armour-Heatgear-Fitted-Shorts/dp/B07CZCHT3H
https://www.amazon.com/boxing-shorts-kids/s?k=boxing+shorts+for+kids&page=2&qid=1661366340&ref=sr_pg_1,B07ST1GNXB,$,,https://m.media-amazon.com/images/I/71jCOyjVtML._AC_UL1500_.jpg,,Kids MMA Mixed Martial Art Shorts BJJ Training Muay Thai,59,17.99,Champion Boxing Shorts,nan,4.4,https://www.amazon.com/BRUTUL-FIGHT-Martial-Shorts-Training/dp/B07ST1GNXB
https://www.amazon.com/boxing-shorts-kids/s?k=boxing+shorts+for+kids&page=2&qid=1661366340&ref=sr_pg_1,B00TDDBZ0Y,$,,https://m.media-amazon.com/images/I/51ZqNBpGt5L._AC_UL1500_.jpg,,"Youth Brief w/ Athletic Cup, Boys Cup Underwear with Cup, Includes Baseball Cup Youth & Peewee",1119,22.99,Champion Boxing Shorts,nan,4.5,https://www.amazon.com/McDavid-Boxer-Brief-FlexCup-Youth/dp/B00TDDBZ0Y
https://www.amazon.com/boxing-shorts-kids/s?k=boxing+shorts+for+kids&page=2&qid=1661366340&ref=sr_pg_1,B078LCD4DJ,$,-33.0,https://m.media-amazon.com/images/I/71iZ44sDP+L._AC_UL1500_.jpg,,Boys' Regista 18 Short,161,14.8,Champion Boxing Shorts,nan,4.5,https://www.amazon.com/adidas-Regista-Shorts-White-Large/dp/B078LCD4DJ
https://www.amazon.com/boxing-shorts-kids/s?k=boxing+shorts+for+kids&page=2&qid=1661366340&ref=sr_pg_1,B09RD8N3HB,$,,https://m.media-amazon.com/images/I/41ori9fjbBL._AC_UL1500_.jpg,,Epic Youth Wicking Compression Shorts L,,6.29,Champion Boxing Shorts,nan,,https://www.amazon.com/Epic-Youth-Wicking-Compression-Shorts/dp/B09RD8N3HB
https://www.amazon.com/boxing-shorts-kids/s?k=boxing+shorts+for+kids&page=2&qid=1661366340&ref=sr_pg_1,B07CHYHZ69,$,,https://m.media-amazon.com/images/I/71rVwIwtTzL._AC_UL1500_.jpg,,Falcon Muay Thai Shorts,210,59.0,Champion Boxing Shorts,nan,4.6,https://www.amazon.com/Hayabusa-Falcon-Kickboxing-Shorts-Medium/dp/B07CHYHZ69
https://www.amazon.com/boxing-shorts-kids/s?k=boxing+shorts+for+kids&page=2&qid=1661366340&ref=sr_pg_1,B092386BK3,$,,https://m.media-amazon.com/images/I/71+iASsShlL._AC_UL1500_.jpg,,"Men’s Loose Hockey Shorts Supporter with BioFlex Cup Included, Adult, Youth, Boys Sizes",140,24.99,Champion Boxing Shorts,nan,4.6,https://www.amazon.com/Loose-Hockey-Short-BioFlex-Black/dp/B092386BK3
https://www.amazon.com/boxing-shorts-kids/s?k=boxing+shorts+for+kids&page=2&qid=1661366340&ref=sr_pg_1,B06Y66F469,$,,https://m.media-amazon.com/images/I/61tqnejDInL._AC_UL1500_.jpg,,Boxing Muay Thai Shorts Women Girls Kick Martial Arts Training Gym Clothing Trunks,15,35.99,Champion Boxing Shorts,nan,4.0,https://www.amazon.com/Tuff-Muay-Thai-Shorts-TUF-MS618-PNK-M/dp/B06Y66F469
https://www.amazon.com/boxing-shorts-kids/s?k=boxing+shorts+for+kids&page=2&qid=1661366340&ref=sr_pg_1,B09KMSYRJK,$,,https://m.media-amazon.com/images/I/61t9aDdYKaL._AC_UL1500_.jpg,,Athletic Supporters for Boys Baseball Compression Shorts Underwear with Cup Youth Softball Sliding Shorts for Kids,31,19.83,Champion Boxing Shorts,nan,4.4,https://www.amazon.com/XELORNA-Athletic-Supporters-Compression-Underwear/dp/B09KMSYRJK
https://www.amazon.com/boxing-shorts-kids/s?k=boxing+shorts+for+kids&page=2&qid=1661366340&ref=sr_pg_1,B00UXZV4KW,$,,https://m.media-amazon.com/images/I/41vKlcmcX1L._AC_UL1500_.jpg,,Compression Shorts,19,37.99,Champion Boxing Shorts,nan,4.4,https://www.amazon.com/adidas-Compression-Shorts-XXL-Royal/dp/B00UXZV4KW
https://www.amazon.com/boxing-shorts-kids/s?k=boxing+shorts+for+kids&page=2&qid=1661366340&ref=sr_pg_1,B00C4OLKM2,$,,https://m.media-amazon.com/images/I/61veowBg-DL._AC_UL1500_.jpg,,"Core Compression Hockey Shorts with Bio-Flex Cup, Men's & Boy’s",1096,28.78,Champion Boxing Shorts,nan,4.7,https://www.amazon.com/Shock-Doctor-Compression-Bio-Flex-XX-Small/dp/B00C4OLKM2
https://www.amazon.com/boxing-shorts-kids/s?k=boxing+shorts+for+kids&page=2&qid=1661366340&ref=sr_pg_1,B07VB1632F,$,,https://m.media-amazon.com/images/I/51EM2wMU6yL._AC_UL1500_.jpg,,Girl's Alphaskin Volleyball Shorts,1,30.0,Champion Boxing Shorts,nan,1.0,https://www.amazon.com/adidas-Alphaskin-Volleyball-4-Inch-Tights/dp/B07VB1632F
https://www.amazon.com/boxing-shorts-kids/s?k=boxing+shorts+for+kids&page=2&qid=1661366340&ref=sr_pg_1,B075YQVD6T,$,,https://m.media-amazon.com/images/I/51IEHQq8bNL._AC_UL1500_.jpg,,Youth Boys Padded Protective Shirts + Shorts for Football Paintball Baseball,23,72.99,Champion Boxing Shorts,nan,4.0,https://www.amazon.com/TUOY-Compression-Protector-Protective-Paintball/dp/B075YQVD6T
https://www.amazon.com/boxing-shorts-kids/s?k=boxing+shorts+for+kids&page=2&qid=1661366340&ref=sr_pg_1,B0059CIM1I,$,,https://m.media-amazon.com/images/I/61ey5C-wdFL._AC_UL1500_.jpg,,Girls Performance Game Shorts Youth,1159,34.89,Champion Boxing Shorts,nan,4.4,https://www.amazon.com/Nike-GIRLS-Performance-Shorts-YOUTH/dp/B0059CIM1I
https://www.amazon.com/boxing-shorts-kids/s?k=boxing+shorts+for+kids&page=2&qid=1661366340&ref=sr_pg_1,B08YRMFR2W,$,,https://m.media-amazon.com/images/I/51rkmVh5AnL._AC_UL1500_.jpg,,Kids Padded Bike Shorts Girls Boys 10-12 Cycling Mountain Biking Youth Triathlon MTB Liner UPF 50+,170,29.99,Champion Boxing Shorts,nan,4.5,https://www.amazon.com/BALEAF-Padded-Shorts-Cycling-Triathlon/dp/B08YRMFR2W
https://www.amazon.com/boxing-shorts-kids/s?k=boxing+shorts+for+kids&page=2&qid=1661366340&ref=sr_pg_1,B07QDQPRKS,$,,https://m.media-amazon.com/images/I/61O9p+tU2qL._AC_UL1500_.jpg,,Adult Creed Costume Kids Boxing Rocky Balboa American Flag Robe Kids Halloween Party Cosplay with Shorts Set,84,19.8,Champion Boxing Shorts,nan,3.9,https://www.amazon.com/Costume-American-Halloween-Cosplay-Loungewear/dp/B07QDQPRKS
https://www.amazon.com/boxing-shorts-kids/s?k=boxing+shorts+for+kids&page=2&qid=1661366340&ref=sr_pg_1,B08HLJTMK2,$,-38.0,https://m.media-amazon.com/images/I/61eUTHcLj5L._AC_UL1500_.jpg,,Kids Boxing Gloves for 4-12 Years Old Youth Boys Girls Boxing Training Gloves Sparring Boxing Gloves for Punching Bag Kickboxing Muay Thai MMA,750,14.98,Champion Boxing Shorts,nan,4.5,https://www.amazon.com/Boxing-Training-Sparring-Punching-Kickboxing/dp/B08HLJTMK2
https://www.amazon.com/boxing-shorts-kids/s?k=boxing+shorts+for+kids&page=2&qid=1661366340&ref=sr_pg_1,B07Y8H9LCP,$,,https://m.media-amazon.com/images/I/71oDTYxz-IL._AC_UL1500_.jpg,,"Retro Muay Thai Boxing Shorts Martial Arts Clothing Training Gym Trunks Classic Slim Cut (TUF-MRS203-NVB, S)",3,29.99,Champion Boxing Shorts,nan,4.4,https://www.amazon.com/TUFF-Martial-Clothing-Training-TUF-MRS203-NVB/dp/B07Y8H9LCP
https://www.amazon.com/boxing-shorts-kids/s?k=boxing+shorts+for+kids&page=2&qid=1661366340&ref=sr_pg_1,B09SS6P2T4,$,,https://m.media-amazon.com/images/I/61C-PfuV0LL._AC_UL1500_.jpg,,Jr Competizione Bibshort,1,80.99,Champion Boxing Shorts,nan,5.0,https://www.amazon.com/Castelli-Jr-Competizione-Bib-Short/dp/B09SS6P2T4
https://www.amazon.com/boxing-shorts-kids/s?k=boxing+shorts+for+kids&page=2&qid=1661366340&ref=sr_pg_1,B003LD8PEQ,$,,https://m.media-amazon.com/images/I/81cac681BeL._AC_UL1500_.jpg,,Muay Thai Shorts Kick Boxing Training Satin Black Gold Short Tiger Embroidery,316,29.99,Champion Boxing Shorts,nan,4.4,https://www.amazon.com/Muay-Boxing-Short-Tiger-LARGE/dp/B003LD8PEQ
https://www.amazon.com/boxing-shorts-kids/s?k=boxing+shorts+for+kids&page=2&qid=1661366340&ref=sr_pg_1,B07NH8YBRT,$,-51.0,https://m.media-amazon.com/images/I/51fb4JcVDFL._AC_UL1500_.jpg,,Boys' Defend Short,19,38.95,Champion Boxing Shorts,nan,4.4,https://www.amazon.com/Fox-Racing-Defend-Short-Black/dp/B07NH8YBRT
https://www.amazon.com/boxing-shorts-kids/s?k=boxing+shorts+for+kids&page=2&qid=1661366340&ref=sr_pg_1,B0874WW9DQ,$,,https://m.media-amazon.com/images/I/514W0s39oIL._AC_UL1500_.jpg,,Boys' Prototype 2.0 Logo Shorts,4630,19.35,Champion Boxing Shorts,nan,4.7,https://www.amazon.com/Under-Armour-Prototype-Shorts-Medium/dp/B0874WW9DQ
https://www.amazon.com/boxing-shorts-kids/s?k=boxing+shorts+for+kids&page=2&qid=1661366340&ref=sr_pg_1,B07CQZV1SS,$,,https://m.media-amazon.com/images/I/81mfEyHMitL._AC_UL1500_.jpg,,Kids Rocky Balboa Black Boxing Costume Robe Shorts Boy Halloween Cosplay Suit,93,26.88,Champion Boxing Shorts,nan,4.1,https://www.amazon.com/HUALIL-Balboa-Costume-Halloween-Cosplay/dp/B07CQZV1SS
https://www.amazon.com/boxing-shorts-kids/s?k=boxing+shorts+for+kids&page=2&qid=1661366340&ref=sr_pg_1,B08BLMBSXB,$,-15.0,https://m.media-amazon.com/images/I/71JcDlGYf8L._AC_UL1500_.jpg,,"iPlay, iLearn Electronic Boxing Toys, RC Fighting Robots, Kid Board Games, Wrestling Battle Bots, Interactive Punching Boxer, Indoor Sports Playset, Cool Birthday Gift 3 4 5 6 7 8-12 Year Old Boy Teen",359,25.49,Champion Boxing Shorts,nan,4.3,https://www.amazon.com/iPlay-iLearn-Realistic-Interactive-Competitive/dp/B08BLMBSXB
