amazon_search_url,asin,currency,discount_pct,image_urls,images,name,num_of_ratings,price,search_term,search_term_id,star_rating,url
https://www.amazon.com/s?k=Black+And+Gold+Boxing+Shorts,B078HHXGXF,$,,https://m.media-amazon.com/images/I/71ILlKfPHzL._AC_UL1500_.jpg,,Men's Light Speed Compression Shorts for Running and Active Sports,225,79.95,Black And Gold Boxing Shorts,nan,4.6,https://www.amazon.com/2XU-Compression-Short-Reflective-Medium/dp/B078HHXGXF
https://www.amazon.com/s?k=Black+And+Gold+Boxing+Shorts,B076L4X25H,,,https://m.media-amazon.com/images/I/81M+9TKpIGL._AC_UL1500_.jpg,,Giant Muay Thai Shorts,602,,Black And Gold Boxing Shorts,nan,4.1,https://www.amazon.com/Venum-Giant-Muay-Thai-Shorts/dp/B076L4X25H
https://www.amazon.com/s?k=Black+And+Gold+Boxing+Shorts,B0841NXWNB,$,,https://m.media-amazon.com/images/I/71Br3zBMwKL._AC_UL1500_.jpg,,Kickboxing Martial Arts Combat Fight MMA UFC Boxer Boxing Trunks Unisex,,49.9,Black And Gold Boxing Shorts,nan,,https://www.amazon.com/Muay-Thai-Shorts-Kickboxing-Martial/dp/B0841NXWNB
https://www.amazon.com/s?k=Black+And+Gold+Boxing+Shorts,B07CK12DF8,$,,https://m.media-amazon.com/images/I/71rVwIwtTzL._AC_UL1500_.jpg,,Falcon Muay Thai Shorts,210,59.0,Black And Gold Boxing Shorts,nan,4.6,https://www.amazon.com/Hayabusa-Falcon-Kickboxing-Shorts-X-Large/dp/B07CK12DF8
https://www.amazon.com/s?k=Black+And+Gold+Boxing+Shorts,B07L8QZW92,$,,https://m.media-amazon.com/images/I/61AjOz64MmL._AC_UL1500_.jpg,,"Muay Thai Shorts for Men and Women, High Grade MMA Gym Boxing Kickboxing Shorts.",422,35.99,Black And Gold Boxing Shorts,nan,4.3,https://www.amazon.com/NAMAZU-Kickboxing-Training-Grappling-Clothing/dp/B07L8QZW92
https://www.amazon.com/s?k=Black+And+Gold+Boxing+Shorts,B07FK9D468,$,,https://m.media-amazon.com/images/I/81g+oRC8M0L._AC_UL1500_.jpg,,"Muay Thai Fight Shorts,MMA Shorts Clothing Training Cage Fighting Grappling Martial Arts Kickboxing Shorts Clothing",1280,26.99,Black And Gold Boxing Shorts,nan,4.4,https://www.amazon.com/FLUORY-Clothing-Training-Grappling-Kickboxing/dp/B07FK9D468
https://www.amazon.com/s?k=Black+And+Gold+Boxing+Shorts,B07HPC8JDV,$,,https://m.media-amazon.com/images/I/71EJ6vYJAbL._AC_UL1500_.jpg,,Classic Boxing Trunks Shorts,505,35.99,Black And Gold Boxing Shorts,nan,4.6,https://www.amazon.com/Anthem-Athletics-Classic-Boxing-Trunks/dp/B07HPC8JDV
https://www.amazon.com/s?k=Black+And+Gold+Boxing+Shorts,B07SQZ2GLJ,$,,https://m.media-amazon.com/images/I/71azekuTRZL._AC_UL1500_.jpg,,Tuff Sport Muay Thai Shorts Boxing Shorts Trunks Kick Martial Arts Training Gym Clothing,556,35.99,Black And Gold Boxing Shorts,nan,4.6,https://www.amazon.com/Boxing-Martial-Training-Clothing-Tuf-ms637-wht/dp/B07SQZ2GLJ
https://www.amazon.com/s?k=Black+And+Gold+Boxing+Shorts,B01GBMKY4C,$,,https://m.media-amazon.com/images/I/81sho7YFGgL._AC_UL1500_.jpg,,Kids Boxing Uniform Set Top & Shorts 2 Pcs Top shorts Boxing Clothes for Kids Boys/Girls For 03 to 14 Years,446,19.99,Black And Gold Boxing Shorts,nan,4.3,https://www.amazon.com/Prime-Sports-Boxing-Shorts-Fabric/dp/B01GBMKY4C
https://www.amazon.com/s?k=Black+And+Gold+Boxing+Shorts,B08LP6QVSW,$,,https://m.media-amazon.com/images/I/51BzWpTuMmL._AC_UL1500_.jpg,,Men's HeatGear Compression Shorts,2507,22.5,Black And Gold Boxing Shorts,nan,4.7,https://www.amazon.com/Under-Armour-HeatGear-Compression-Shorts/dp/B08LP6QVSW
https://www.amazon.com/s?k=Black+And+Gold+Boxing+Shorts,B0933BDN8Y,$,,https://m.media-amazon.com/images/I/718PLdvbmSS._AC_UL1500_.jpg,,Classic Muay Thai Shorts Black White Red Camo Blue Kick Boxing MMA Combat Sport Sparring Trunks,34,29.95,Black And Gold Boxing Shorts,nan,4.1,https://www.amazon.com/Hardcore-Training-Classic-Shorts-Sparring/dp/B0933BDN8Y
https://www.amazon.com/s?k=Black+And+Gold+Boxing+Shorts,B09B1M3SKR,$,,https://m.media-amazon.com/images/I/81kdwa0uZXL._AC_UL1500_.jpg,,Boxing Shorts - Training Shorts - Kickboxing MMA BJJ UFC Weightlifting - for Men & Women,1,39.99,Black And Gold Boxing Shorts,nan,5.0,https://www.amazon.com/MoneyFyte-Precision-Mid-Thigh-Kickboxing-Weightlifting/dp/B09B1M3SKR
https://www.amazon.com/s?k=Black+And+Gold+Boxing+Shorts,B07BPL162D,$,,https://m.media-amazon.com/images/I/81B1UO-919L._AC_UL1500_.jpg,,Dri-FIT Icon,8706,38.28,Black And Gold Boxing Shorts,nan,4.6,https://www.amazon.com/Nike-Dri-FIT-basketball-Athletic-pockets/dp/B07BPL162D
