amazon_search_url,asin,currency,discount_pct,image_urls,images,name,num_of_ratings,price,search_term,search_term_id,star_rating,url
https://www.amazon.com/s?k=Gold+Boxing+Shorts,B07DK4SCKG,$,,https://m.media-amazon.com/images/I/71rdZi3OzVL._AC_UL1500_.jpg,,Women's Shiny Metallic Shorts Summer Yoga High Waist Hot Dance Shorts,377,21.98,Gold Boxing Shorts,nan,4.0,https://www.amazon.com/Womens-Shiny-Metallic-Shorts-Summer/dp/B07DK4SCKG
https://www.amazon.com/s?k=Gold+Boxing+Shorts,B07GH1VQ21,$,,https://m.media-amazon.com/images/I/81Ista1NTQL._AC_UL1500_.jpg,,Women's Metallic Shiny Shorts Sparkly Rave Hot Short Pants,1470,20.99,Gold Boxing Shorts,nan,4.2,https://www.amazon.com/PESION-Womens-Metallic-Shorts-Elastic/dp/B07GH1VQ21
https://www.amazon.com/s?k=Gold+Boxing+Shorts,B09GPJCFDC,$,,https://m.media-amazon.com/images/I/61iXWCVAJqL._AC_UL1500_.jpg,,Adult Competition Boxing Shorts,1,48.99,Gold Boxing Shorts,nan,3.0,https://www.amazon.com/Everlast-Adult-Competition-Boxing-Shorts/dp/B09GPJCFDC
https://www.amazon.com/s?k=Gold+Boxing+Shorts,B073VDK4JL,$,,https://m.media-amazon.com/images/I/81cN7jLW2GL._AC_UL1500_.jpg,,Women's Metallic Shorts Elastic Waist Shiny Pants,2461,26.99,Gold Boxing Shorts,nan,4.1,https://www.amazon.com/SweatyRocks-Womens-Shorts-Shiny-Metallic/dp/B073VDK4JL
https://www.amazon.com/s?k=Gold+Boxing+Shorts,B0B4GKP2DX,$,,https://m.media-amazon.com/images/I/81zktuTE9eL._AC_UL1500_.jpg,,"Phantom Republic iLeopard Muay Thai Shorts U-Cut (as1, Waist, Numeric_32, Long, Large) Gold",,64.99,Gold Boxing Shorts,nan,,https://www.amazon.com/Phantom-Republic-iLeopard-Shorts-Numeric_32/dp/B0B4GKP2DX
https://www.amazon.com/s?k=Gold+Boxing+Shorts,B07G3QZNVZ,$,,https://m.media-amazon.com/images/I/717IyjhoUmL._AC_UL1500_.jpg,,Aosva Little Big Girls' Sparkle Dance Tumbling Athletic Gymnastics Short 2-14Years,5322,14.99,Gold Boxing Shorts,nan,4.6,https://www.amazon.com/ZIZI-Tumbling-Athletic-Gymnastics-6X-7Years/dp/B07G3QZNVZ
https://www.amazon.com/s?k=Gold+Boxing+Shorts,B07HG4K96B,$,,https://m.media-amazon.com/images/I/71offxGJylL._AC_UL1500_.jpg,,Women's Yoga Hot Shorts Shiny Metallic Pants with Elastic Drawstring,1540,21.99,Gold Boxing Shorts,nan,4.2,https://www.amazon.com/Taydey-Metallic-Elastic-Drawstring-XL/dp/B07HG4K96B
https://www.amazon.com/s?k=Gold+Boxing+Shorts,B07NKQPHSJ,$,-20.0,https://m.media-amazon.com/images/I/91o8Ad1jxtL._AC_UL1500_.jpg,,Metallic Shorts for Women Hot Sparkly Shiny Shorts with Elastic Drawstring,1308,15.99,Gold Boxing Shorts,nan,4.3,https://www.amazon.com/POSHDIVAH-Metallic-Sparkly-Elastic-Drawstring/dp/B07NKQPHSJ
https://www.amazon.com/s?k=Gold+Boxing+Shorts,B07DZWKQ8B,$,,https://m.media-amazon.com/images/I/81kWi4-oPFL._AC_UL1500_.jpg,,Women's Elastic Waist Metallic Shorts Shiny Rave Pants Sparkly Yoga Hot Shorts,582,21.99,Gold Boxing Shorts,nan,4.3,https://www.amazon.com/Womens-Shorts-Shiny-Metallic-Casual/dp/B07DZWKQ8B
https://www.amazon.com/s?k=Gold+Boxing+Shorts,B07K8TWDJN,$,,https://m.media-amazon.com/images/I/61zZ5lbQH-L._AC_UL1500_.jpg,,"Satin Classic Boxing Trunks - XS (28"") - Black",,37.99,Gold Boxing Shorts,nan,,https://www.amazon.com/Cleto-Reyes-Classic-Boxing-Trunks/dp/B07K8TWDJN
https://www.amazon.com/s?k=Gold+Boxing+Shorts,B09BZW6ZYW,$,,https://m.media-amazon.com/images/I/81tqalSIPML._AC_UL1500_.jpg,,"Muay Thai Shorts - Boxing Shorts, MMA Shorts, UFC Shorts, Fight Shorts, Kickboxing Shorts, Thai Shorts Retro",98,35.97,Gold Boxing Shorts,nan,4.2,https://www.amazon.com/Raja-Boxing-Muay-Thai-Shorts/dp/B09BZW6ZYW
https://www.amazon.com/s?k=Gold+Boxing+Shorts,B016XS4CO2,$,,https://m.media-amazon.com/images/I/617l7D-8VOL._AC_UL1500_.jpg,,Essential MMA BJJ Cross Training Workout Shorts,3590,19.99,Gold Boxing Shorts,nan,4.5,https://www.amazon.com/Sanabul-Essential-Workout-Shorts-Silver/dp/B016XS4CO2
https://www.amazon.com/s?k=Gold+Boxing+Shorts,B01GBMKY9W,$,,https://m.media-amazon.com/images/I/81sho7YFGgL._AC_UL1500_.jpg,,Kids Boxing Uniform Set Top & Shorts 2 Pcs Top shorts Boxing Clothes for Kids Boys/Girls For 03 to 14 Years,446,21.99,Gold Boxing Shorts,nan,4.3,https://www.amazon.com/Prime-Sports-Boxing-Shorts-Fabric/dp/B01GBMKY9W
https://www.amazon.com/s?k=Gold+Boxing+Shorts,B07LG54YB1,$,,https://m.media-amazon.com/images/I/61C-Gft0o4L._AC_UL1500_.jpg,,"Muay Thai Fight Shorts,MMA Shorts Clothing Training Cage Fighting Grappling Martial Arts Kickboxing Shorts Clothing",528,28.99,Gold Boxing Shorts,nan,4.3,https://www.amazon.com/FLUORY-Clothing-Training-Grappling-Kickboxing/dp/B07LG54YB1
https://www.amazon.com/s?k=Gold+Boxing+Shorts,B07DXLWJSB,$,,https://m.media-amazon.com/images/I/711s58VzOCL._AC_UL1500_.jpg,,Women's Metallic Shorts Elastic Waist Shiny Sparkly Rave Pants,1622,20.99,Gold Boxing Shorts,nan,4.1,https://www.amazon.com/Metallic-Shorts-Women-Shiny-Pants/dp/B07DXLWJSB
https://www.amazon.com/s?k=Gold+Boxing+Shorts,B07SZHT6KZ,$,,https://m.media-amazon.com/images/I/51lJmlbkJIL._AC_UL1500_.jpg,,Boxing Trunks for Man,11,37.49,Gold Boxing Shorts,nan,4.5,https://www.amazon.com/CLETO-REYES-Boxing-Trunks-Medium/dp/B07SZHT6KZ
https://www.amazon.com/s?k=Gold+Boxing+Shorts,B0B47YX5WG,$,,https://m.media-amazon.com/images/I/41PfsF7KmyL._AC_UL1500_.jpg,,Edge Boxing Trunks 2.0 Size Youth Medium Black/Gold,,29.99,Gold Boxing Shorts,nan,,https://www.amazon.com/Title-Boxing-Trunks-Youth-Medium/dp/B0B47YX5WG
https://www.amazon.com/s?k=Gold+Boxing+Shorts,B07S5Y1BQG,$,,https://m.media-amazon.com/images/I/81SpJhZQBsL._AC_UL1500_.jpg,,Girls Metallic Shorts Sparkly Shiny Hot Pants Gold/Silver/Pink Outfit,340,16.99,Gold Boxing Shorts,nan,4.6,https://www.amazon.com/Metallic-Shorts-Sparkly-Gymnastics-Outfits/dp/B07S5Y1BQG
https://www.amazon.com/s?k=Gold+Boxing+Shorts,B08LP6QVSW,$,,https://m.media-amazon.com/images/I/51BzWpTuMmL._AC_UL1500_.jpg,,Men's HeatGear Compression Shorts,2507,22.5,Gold Boxing Shorts,nan,4.7,https://www.amazon.com/Under-Armour-HeatGear-Compression-Shorts/dp/B08LP6QVSW
https://www.amazon.com/s?k=Gold+Boxing+Shorts,B07DWC34P6,$,,https://m.media-amazon.com/images/I/815Svo-+KHL._AC_UL1500_.jpg,,"Men’s Shorts for Basketball, Workout, Running, Gym Shorts with Loose Fit",463,29.99,Gold Boxing Shorts,nan,4.5,https://www.amazon.com/MAVA-Sports-Workout-Shorts-Black/dp/B07DWC34P6
https://www.amazon.com/s?k=Gold+Boxing+Shorts,B0768K2YR9,$,,https://m.media-amazon.com/images/I/71-VzcdP87L._AC_UL1500_.jpg,,Fight Shorts UFC Grappling Muay Thai BJJ Training Jiu Jitsu No Gi Wear,1102,16.99,Gold Boxing Shorts,nan,4.4,https://www.amazon.com/ROAR-MMA-Grappling-Crossfit-Training/dp/B0768K2YR9
https://www.amazon.com/s?k=Gold+Boxing+Shorts,B09BVPF97F,$,,https://m.media-amazon.com/images/I/71+K6ji-V3L._AC_UL1500_.jpg,,Muay Thai Shorts Trunks Normal Style,5,62.95,Gold Boxing Shorts,nan,3.8,https://www.amazon.com/TOP-KING-Boxing-Shorts-X-Large/dp/B09BVPF97F
