amazon_search_url,asin,currency,discount_pct,image_urls,images,name,num_of_ratings,price,search_term,search_term_id,star_rating,url
https://www.amazon.com/s?k=Nike+Boxing+Shorts,B08NYJTVNL,$,,https://m.media-amazon.com/images/I/81EKAit4XVL._AC_UL1500_.jpg,,"Womens Pro 365 3"" Shorts",1474,42.02,Nike Boxing Shorts,nan,4.6,https://www.amazon.com/Nike-Womens-Shorts-Black-White/dp/B08NYJTVNL
https://www.amazon.com/s?k=Nike+Boxing+Shorts,B072MGX7XP,$,,https://m.media-amazon.com/images/I/41qV8pz+brL._AC_UL1500_.jpg,,"Woven Volleyball Short, Navy, X-Large",1,175.97,Nike Boxing Shorts,nan,5.0,https://www.amazon.com/NIKE-Woven-Volleyball-Short-X-Large/dp/B072MGX7XP
https://www.amazon.com/s?k=Nike+Boxing+Shorts,B088Y9C1RC,$,,https://m.media-amazon.com/images/I/61p+XnoHg0L._AC_UL1500_.jpg,,Women's Soccer Dri-FIT Park III Shorts,53,29.9,Nike Boxing Shorts,nan,4.6,https://www.amazon.com/Nike-Womens-Park-Shorts-Navy/dp/B088Y9C1RC
https://www.amazon.com/s?k=Nike+Boxing+Shorts,B083VR6LC1,$,,https://m.media-amazon.com/images/I/51hws8qUfgL._AC_UL1500_.jpg,,"Women's Pro 3"" Training Shorts (Medium, Black/Black/Thunder Grey)",19,55.95,Nike Boxing Shorts,nan,4.1,https://www.amazon.com/Nike-Womens-Training-Shorts-Thunder/dp/B083VR6LC1
https://www.amazon.com/s?k=Nike+Boxing+Shorts,B00CLVMT46,$,,https://m.media-amazon.com/images/I/7172iQ3-QRL._AC_UL1500_.jpg,,Womens Pro 3'' Power Compression Short,1065,45.0,Nike Boxing Shorts,nan,4.7,https://www.amazon.com/Nike-Womens-Power-Compression-X-Large/dp/B00CLVMT46
https://www.amazon.com/s?k=Nike+Boxing+Shorts,B072MHZQ19,$,,https://m.media-amazon.com/images/I/614luR-NMjL._AC_UL1500_.jpg,,Women`s Pro Sliding Shorts,30,57.3,Nike Boxing Shorts,nan,4.5,https://www.amazon.com/NIKE-Womens-Slider-Softball-Shorts/dp/B072MHZQ19
https://www.amazon.com/s?k=Nike+Boxing+Shorts,B07LB2RFCX,$,,https://m.media-amazon.com/images/I/61NY1bhvGeL._AC_UL1500_.jpg,,"Pro Women's 8"" Shorts",4,89.97,Nike Boxing Shorts,nan,3.6,https://www.amazon.com/Nike-Womens-Shorts-Purple-Lavendermist/dp/B07LB2RFCX
https://www.amazon.com/s?k=Nike+Boxing+Shorts,B071WMTRNS,$,,https://m.media-amazon.com/images/I/71ElFyah6AL._AC_UL1500_.jpg,,Women's Pro Slider Softball Shorts Black/Max Orange Size Large,7,54.8,Nike Boxing Shorts,nan,4.8,https://www.amazon.com/NIKE-Womens-Slider-Softball-Shorts/dp/B071WMTRNS
https://www.amazon.com/s?k=Nike+Boxing+Shorts,B00RBY38JI,$,,https://m.media-amazon.com/images/I/61A1PReOi8L._AC_UL1500_.jpg,,"Pro 3"" Giraffe Short",1,64.99,Nike Boxing Shorts,nan,5.0,https://www.amazon.com/NIKE-Pro-3-Giraffe-Short/dp/B00RBY38JI
https://www.amazon.com/s?k=Nike+Boxing+Shorts,B00CJMATX0,,,https://m.media-amazon.com/images/I/417X4ae2cuL._AC_UL1500_.jpg,,Performance Women's 3.75'' Game Shorts,2883,,Nike Boxing Shorts,nan,4.5,https://www.amazon.com/Nike-Perf-3-75-Game-Shorts/dp/B00CJMATX0
https://www.amazon.com/s?k=Nike+Boxing+Shorts,B00JWP90R8,,,https://m.media-amazon.com/images/I/91uWHJPr5GL._AC_UL1500_.jpg,,Men's Pro Combat Core Compression Six-Inch Short 2.0…,41,,Nike Boxing Shorts,nan,4.4,https://www.amazon.com/Shorts-Carbon-Heather-Black-Small/dp/B00JWP90R8
https://www.amazon.com/s?k=Nike+Boxing+Shorts,B0176ENQUI,,,https://m.media-amazon.com/images/I/61T0t-Uby5L._AC_UL1500_.jpg,,Men's Pro Cool Compression Shorts,1,,Nike Boxing Shorts,nan,5.0,https://www.amazon.com/Nike-Compression-Shorts-Small-White/dp/B0176ENQUI
https://www.amazon.com/s?k=Nike+Boxing+Shorts,B07BG9FVQ2,$,,https://m.media-amazon.com/images/I/61liClvndCL._AC_UL1500_.jpg,,"Women's 3'' Metallic Pro Shorts (Vast Grey, X-Small)",2,73.95,Nike Boxing Shorts,nan,2.9,https://www.amazon.com/Nike-Womens-Metallic-Shorts-X-Small/dp/B07BG9FVQ2
https://www.amazon.com/s?k=Nike+Boxing+Shorts,B07XJDX2GF,$,-29.0,https://m.media-amazon.com/images/I/71FWnuZNE3L._AC_UL1500_.jpg,,"Women's Pro 3"" Shorts",689,39.0,Nike Boxing Shorts,nan,4.7,https://www.amazon.com/Nike-Womens-Training-Shorts-Black/dp/B07XJDX2GF
https://www.amazon.com/s?k=Nike+Boxing+Shorts,B08CJJVN7D,$,,https://m.media-amazon.com/images/I/51wUgXQYGTL._AC_UL1500_.jpg,,Men's Dry Short Hybrid 2.0,941,33.0,Nike Boxing Shorts,nan,4.5,https://www.amazon.com/Nike-Woven-Short-Royal-Medium/dp/B08CJJVN7D
https://www.amazon.com/s?k=Nike+Boxing+Shorts,B0B341YM9H,$,-25.0,https://m.media-amazon.com/images/I/41io7c9twTL._AC_UL1500_.jpg,,Women's Pro 365 5 Inch Shorts,90,29.98,Nike Boxing Shorts,nan,4.5,https://www.amazon.com/Nike-Womens-Shorts-Large-Black/dp/B0B341YM9H
https://www.amazon.com/s?k=Nike+Boxing+Shorts,B099KWGSCZ,$,,https://m.media-amazon.com/images/I/41cp4zEa7YS._AC_UL1500_.jpg,,Womens Dri FIT Stock 3'' Compression Shorts,252,39.99,Nike Boxing Shorts,nan,4.4,https://www.amazon.com/Nike-Womens-Compression-Shorts-Medium/dp/B099KWGSCZ
https://www.amazon.com/s?k=Nike+Boxing+Shorts,B083BRFLYS,$,,https://m.media-amazon.com/images/I/81QeXG9-o4L._AC_UL1500_.jpg,,Flex Men's Woven Training Shorts,12,51.46,Nike Boxing Shorts,nan,4.6,https://www.amazon.com/Nike-Woven-Training-Shorts-Obsidian/dp/B083BRFLYS
https://www.amazon.com/s?k=Nike+Boxing+Shorts,B09DP1LVVT,$,-16.0,https://m.media-amazon.com/images/I/51VkT8hI+DL._AC_UL1500_.jpg,,"Pro Dri-FIT Women’s 3"" Printed Compression Shorts",5,44.95,Nike Boxing Shorts,nan,4.6,https://www.amazon.com/Nike-Dri-FIT-Womens-Printed-Compression/dp/B09DP1LVVT
https://www.amazon.com/s?k=Nike+Boxing+Shorts,B07BPL162D,$,,https://m.media-amazon.com/images/I/81B1UO-919L._AC_UL1500_.jpg,,Dri-FIT Icon,8706,38.28,Nike Boxing Shorts,nan,4.6,https://www.amazon.com/Nike-Dri-FIT-basketball-Athletic-pockets/dp/B07BPL162D
https://www.amazon.com/s?k=Nike+Boxing+Shorts,B0B7SLQ6K4,$,,https://m.media-amazon.com/images/I/41ccj24nHkL._AC_UL1500_.jpg,,Mens Pro Training Compression Shorts,2,39.99,Nike Boxing Shorts,nan,5.0,https://www.amazon.com/Nike-Training-Compression-Short-Medium/dp/B0B7SLQ6K4
https://www.amazon.com/s?k=Nike+Boxing+Shorts,B01N9KKYZP,$,,https://m.media-amazon.com/images/I/51eUqwKnPOL._AC_UL1500_.jpg,,Womens Half Tight 7'' Compression Running Short,12,50.0,Nike Boxing Shorts,nan,3.7,https://www.amazon.com/Nike-Womens-Compression-Running-X-Large/dp/B01N9KKYZP
https://www.amazon.com/s?k=Nike+Boxing+Shorts,B08SP3HWKF,$,,https://m.media-amazon.com/images/I/519cTBhaEDL._AC_UL1500_.jpg,,Mens Flex Woven Shorts 2.0 No Pockets,858,23.99,Nike Boxing Shorts,nan,4.2,https://www.amazon.com/Nike-Woven-Shorts-Pockets-X-Large/dp/B08SP3HWKF
https://www.amazon.com/s?k=Nike+Boxing+Shorts,B07FKKHC3T,$,-5.0,https://m.media-amazon.com/images/I/61r2ySjus2L._AC_UL1500_.jpg,,Women's Pro 3in Training Shorts,1625,41.78,Nike Boxing Shorts,nan,4.6,https://www.amazon.com/Womens-2019-Nike-Pro-Short/dp/B07FKKHC3T
https://www.amazon.com/s?k=Nike+Boxing+Shorts,B00JY70O06,$,,https://m.media-amazon.com/images/I/717EkZ5824L._AC_UL1500_.jpg,,"Pro Combat Hyperstrong Compression Hard Plate (L, WHITE/WHITE/VOLT/VOLT)",19,199.99,Nike Boxing Shorts,nan,3.9,https://www.amazon.com/Combat-Hyperstrong-Compression-Plate-WHITE/dp/B00JY70O06
https://www.amazon.com/s?k=Nike+Boxing+Shorts,B07NJNW4GY,$,,https://m.media-amazon.com/images/I/81ra-O8xeQL._AC_UL1500_.jpg,,Men's Sportswear Club Short Jersey,4532,43.84,Nike Boxing Shorts,nan,4.6,https://www.amazon.com/Nike-Sportswear-Short-Jersey-Black/dp/B07NJNW4GY
https://www.amazon.com/s?k=Nike+Boxing+Shorts,B095S79HP9,$,,https://m.media-amazon.com/images/I/512ci-leQdS._AC_UL1500_.jpg,,Womens Pro 3 Inch Compression Shorts,97,45.99,Nike Boxing Shorts,nan,4.6,https://www.amazon.com/Nike-Womens-Compression-Shorts-Combo/dp/B095S79HP9
https://www.amazon.com/s?k=Nike+Boxing+Shorts,B081BTGXNP,$,,https://m.media-amazon.com/images/I/61zsZYLMQEL._AC_UL1500_.jpg,,"Women's Pro 3"" Training Shorts (Indigo Force/Black, Medium) (Royal Blue",83,52.43,Nike Boxing Shorts,nan,4.7,https://www.amazon.com/Nike-Womens-Training-Shorts-Indigo/dp/B081BTGXNP
https://www.amazon.com/s?k=Nike+Boxing+Shorts,B07FKMWMS6,$,,https://m.media-amazon.com/images/I/51R9rmR6WqL._AC_UL1500_.jpg,,"Challenger Shorts 7"" BF",499,64.0,Nike Boxing Shorts,nan,4.4,https://www.amazon.com/Nike-Challenger-Dri-FIT-Running-Shorts/dp/B07FKMWMS6
https://www.amazon.com/s?k=Nike+Boxing+Shorts,B08CHLWWFS,,,https://m.media-amazon.com/images/I/3169BJRdEVL._AC_UL1500_.jpg,,Youth Park III Shorts,776,,Nike Boxing Shorts,nan,4.4,https://www.amazon.com/Nike-Youth-Shorts-White-X-Large/dp/B08CHLWWFS
https://www.amazon.com/s?k=Nike+Boxing+Shorts,B07LB3XTJR,$,,https://m.media-amazon.com/images/I/81P4qD2QUDL._AC_UL1500_.jpg,,Women`s Pro 8” Training Shorts,19,51.99,Nike Boxing Shorts,nan,4.1,https://www.amazon.com/Nike-Women%60s-Training-Gunsmoke-AR6709-058/dp/B07LB3XTJR
https://www.amazon.com/s?k=Nike+Boxing+Shorts,B00ZSJBGIS,$,,https://m.media-amazon.com/images/I/91JkQfer2gL._AC_UL1500_.jpg,,Women's Dri-Fit Double Up 2 In 1 Compression Training Shorts-orange/dark gray-XS,,59.99,Nike Boxing Shorts,nan,,https://www.amazon.com/Dri-Fit-Compression-Training-Shorts-orange-gray-XS/dp/B00ZSJBGIS
https://www.amazon.com/s?k=Nike+Boxing+Shorts,B07L29B9YD,$,,https://m.media-amazon.com/images/I/6165R2HC2vL._AC_UL1500_.jpg,,"Women's Pro 3"" Training Short (Gunsmoke/Heather/Black/Black, XX-Large)",31,39.99,Nike Boxing Shorts,nan,3.9,https://www.amazon.com/Nike-Womens-Gunsmoke-Heather-XX-Large/dp/B07L29B9YD
https://www.amazon.com/s?k=Nike+Boxing+Shorts,B07BTCDV8F,$,,https://m.media-amazon.com/images/I/61P9fT6lhhL._AC_UL1500_.jpg,,Men's Pro Compression Shorts (X-Large),14,39.99,Nike Boxing Shorts,nan,5.0,https://www.amazon.com/NIKE-Mens-Compression-Shorts-X-Large/dp/B07BTCDV8F
https://www.amazon.com/s?k=Nike+Boxing+Shorts,B006DJH9BK,$,,https://m.media-amazon.com/images/I/71Ew+yRfqWL._AC_UL1500_.jpg,,Men's Sportwear Club Shorts,4841,43.85,Nike Boxing Shorts,nan,4.7,https://www.amazon.com/NIKE-Sportswear-Shorts-Black-White/dp/B006DJH9BK
https://www.amazon.com/s?k=Nike+Boxing+Shorts,B07C24TCG7,$,,https://m.media-amazon.com/images/I/61jDUEr+WGL._AC_UL1500_.jpg,,"Womens 3"" Compression Shorts Pro 897820",26,32.0,Nike Boxing Shorts,nan,4.5,https://www.amazon.com/NIKE-Womens-Compression-Shorts-Heather/dp/B07C24TCG7
https://www.amazon.com/s?k=Nike+Boxing+Shorts,B07NJNW4QL,$,,https://m.media-amazon.com/images/I/71hpiKgm6QL._AC_UL1500_.jpg,,Men's Sportswear Club Short Basketball Graphic,1962,40.0,Nike Boxing Shorts,nan,4.7,https://www.amazon.com/Nike-Sportswear-Short-Basketball-Graphic/dp/B07NJNW4QL
https://www.amazon.com/s?k=Nike+Boxing+Shorts,B088MJT5DS,,,https://m.media-amazon.com/images/I/61sAwmDiimL._AC_UL1500_.jpg,,Pro Shorts,6,,Nike Boxing Shorts,nan,5.0,https://www.amazon.com/Nike-Dri-Fit-Compression-Shorts-Black/dp/B088MJT5DS
https://www.amazon.com/s?k=Nike+Boxing+Shorts,B000G3PTDE,$,-12.0,https://m.media-amazon.com/images/I/7196X80meAL._AC_UL1500_.jpg,,Men's Dry Training Shorts,6152,42.99,Nike Boxing Shorts,nan,4.6,https://www.amazon.com/NIKE-Training-Shorts-University-Black/dp/B000G3PTDE
https://www.amazon.com/s?k=Nike+Boxing+Shorts,B00IUWXV3S,$,,https://m.media-amazon.com/images/I/512E7JpAwML._AC_UL1500_.jpg,,Pro 3-inch Mezzo Shorts (XS),1,69.99,Nike Boxing Shorts,nan,5.0,https://www.amazon.com/Nike-Pro-3-inch-Mezzo-Shorts/dp/B00IUWXV3S
https://www.amazon.com/s?k=Nike+Boxing+Shorts,B071XM131M,,,https://m.media-amazon.com/images/I/71tHkRrvYoL._AC_UL1500_.jpg,,Men's HBR Basketball Shorts,1810,,Nike Boxing Shorts,nan,4.4,https://www.amazon.com/NIKE-Basketball-Shorts-Black-Medium/dp/B071XM131M
https://www.amazon.com/s?k=Nike+Boxing+Shorts,B07MB9ZNTK,$,,https://m.media-amazon.com/images/I/51ZwdpzD+oL._AC_UL1500_.jpg,,womens Running Shorts,270,49.99,Nike Boxing Shorts,nan,4.5,https://www.amazon.com/Nike-Womens-Compression-AO9977-Thunder/dp/B07MB9ZNTK
https://www.amazon.com/s?k=Nike+Boxing+Shorts,B07YKPLJVL,,,https://m.media-amazon.com/images/I/51Xfg4rHKCL._AC_UL1500_.jpg,,"Men's 5"" 2-in-1 Running Shorts Flex Stride",44,,Nike Boxing Shorts,nan,4.3,https://www.amazon.com/Nike-Stride-Running-Shorts-Black/dp/B07YKPLJVL
https://www.amazon.com/s?k=Nike+Boxing+Shorts,B00LLPLUT8,$,,https://m.media-amazon.com/images/I/41vdJdTSd1L._AC_UL1500_.jpg,,"Performance Womens 3.75 Game Shorts (Dark Maroon/White, XX-Small)",6,35.0,Nike Boxing Shorts,nan,4.4,https://www.amazon.com/Nike-Performance-Womens-Shorts-XX-Small/dp/B00LLPLUT8
https://www.amazon.com/s?k=Nike+Boxing+Shorts,B072JW2QD7,,,https://m.media-amazon.com/images/I/41qV8pz+brL._AC_UL1500_.jpg,,"Woven Volleyball Short, Navy, XX-Large",,,Nike Boxing Shorts,nan,,https://www.amazon.com/NIKE-Woven-Volleyball-Short-XX-Large/dp/B072JW2QD7
https://www.amazon.com/s?k=Nike+Boxing+Shorts,B0058YDPO6,$,,https://m.media-amazon.com/images/I/61sZ1TNbq3L._AC_UL1500_.jpg,,Women's Pro 5 Inch Short 2,,59.99,Nike Boxing Shorts,nan,,https://www.amazon.com/Nike-Compression-Short-Carbon-Heather/dp/B0058YDPO6
https://www.amazon.com/s?k=Nike+Boxing+Shorts,B07FKCQ2TF,$,-15.0,https://m.media-amazon.com/images/I/41ihxBNaS5L._AC_UL1500_.jpg,,Women's Pro,3865,55.0,Nike Boxing Shorts,nan,4.6,https://www.amazon.com/Nike-Womens-Tight-Black-X-Small/dp/B07FKCQ2TF
https://www.amazon.com/s?k=Nike+Boxing+Shorts,B00KLJLTQO,$,,https://m.media-amazon.com/images/I/61ghKs-jtnL._AC_UL1500_.jpg,,Pro Women's 3 Inch Compression Training Shorts - X Small - Pink,,64.99,Nike Boxing Shorts,nan,,https://www.amazon.com/NIKE-Womens-Compression-Training-Shorts/dp/B00KLJLTQO
https://www.amazon.com/s?k=Nike+Boxing+Shorts&page=2&qid=1661366323&ref=sr_pg_1,B07FKKHC49,$,,https://m.media-amazon.com/images/I/71b48AjSrRL._AC_UL1500_.jpg,,Women's Victory Training Capris,309,52.0,Nike Boxing Shorts,nan,4.6,https://www.amazon.com/Nike-Womens-Training-Tights-Gunsmoke/dp/B07FKKHC49
https://www.amazon.com/s?k=Nike+Boxing+Shorts&page=2&qid=1661366323&ref=sr_pg_1,B07CZ3PW1G,$,,https://m.media-amazon.com/images/I/81WGXdCOb4L._AC_UL1500_.jpg,,Pro Girl's 4'' Shorts,218,44.82,Nike Boxing Shorts,nan,4.2,https://www.amazon.com/NIKE-Girls-Shorts-Racer-Medium/dp/B07CZ3PW1G
https://www.amazon.com/s?k=Nike+Boxing+Shorts&page=2&qid=1661366323&ref=sr_pg_1,B0176ENQUI,,,https://m.media-amazon.com/images/I/61T0t-Uby5L._AC_UL1500_.jpg,,Men's Pro Cool Compression Shorts,1,,Nike Boxing Shorts,nan,5.0,https://www.amazon.com/Nike-Compression-Shorts-Small-White/dp/B0176ENQUI
https://www.amazon.com/s?k=Nike+Boxing+Shorts&page=2&qid=1661366323&ref=sr_pg_1,B07NWK7L28,$,,https://m.media-amazon.com/images/I/510tXabBrUL._AC_UL1500_.jpg,,"Women's Pro 3"" Training Shorts (Medium, Red/Black)",,39.99,Nike Boxing Shorts,nan,,https://www.amazon.com/Nike-Womens-Training-Shorts-Medium/dp/B07NWK7L28
https://www.amazon.com/s?k=Nike+Boxing+Shorts&page=2&qid=1661366323&ref=sr_pg_1,B00DGCI7P4,,,https://m.media-amazon.com/images/I/61noFogI+tL._AC_UL1500_.jpg,,Women's Flat,9,,Nike Boxing Shorts,nan,4.8,https://www.amazon.com/NIKE-Compression-Short-589364-011-WOMEN/dp/B00DGCI7P4
https://www.amazon.com/s?k=Nike+Boxing+Shorts&page=2&qid=1661366323&ref=sr_pg_1,B09SGS9YZV,$,,https://m.media-amazon.com/images/I/51j6YjdS1lL._AC_UL1500_.jpg,,"Men's Flex Stride 7"" 2-in-1 Dri-Fit Running Shorts",58,53.85,Nike Boxing Shorts,nan,4.5,https://www.amazon.com/Nike-Stride-Running-Shorts-X-Large/dp/B09SGS9YZV
https://www.amazon.com/s?k=Nike+Boxing+Shorts&page=2&qid=1661366323&ref=sr_pg_1,B005968NU4,$,,https://m.media-amazon.com/images/I/61NJbIVgJxL._AC_UL1500_.jpg,,"Base Layer Dri‑FIT Shorts ‑ Boys 8‑20, White (Size: Small)",3,29.99,Nike Boxing Shorts,nan,1.9,https://www.amazon.com/Nike-Layer-Dri%E2%80%91FIT-Shorts-White/dp/B005968NU4
https://www.amazon.com/s?k=Nike+Boxing+Shorts&page=2&qid=1661366323&ref=sr_pg_1,B00JWP90R8,,,https://m.media-amazon.com/images/I/91uWHJPr5GL._AC_UL1500_.jpg,,Men's Pro Combat Core Compression Six-Inch Short 2.0…,41,,Nike Boxing Shorts,nan,4.4,https://www.amazon.com/Shorts-Carbon-Heather-Black-Small/dp/B00JWP90R8
https://www.amazon.com/s?k=Nike+Boxing+Shorts&page=2&qid=1661366323&ref=sr_pg_1,B0B45MHJKR,$,,https://m.media-amazon.com/images/I/51aSXfAUf-L._AC_UL1500_.jpg,,"Pro Women`s 3"" Shorts",,49.99,Nike Boxing Shorts,nan,,https://www.amazon.com/Nike-Women%60s-Shorts-CZ9857-013-XX-Small/dp/B0B45MHJKR
https://www.amazon.com/s?k=Nike+Boxing+Shorts&page=2&qid=1661366323&ref=sr_pg_1,B005OBBKJ0,$,,https://m.media-amazon.com/images/I/71-8StQ12PL._AC_UL1500_.jpg,,womens Running Shorts,,50.0,Nike Boxing Shorts,nan,,https://www.amazon.com/NIKE-Womens-Running-Compression-Shorts/dp/B005OBBKJ0
https://www.amazon.com/s?k=Nike+Boxing+Shorts&page=2&qid=1661366323&ref=sr_pg_1,B072JW2QD7,,,https://m.media-amazon.com/images/I/41qV8pz+brL._AC_UL1500_.jpg,,"Woven Volleyball Short, Navy, XX-Large",,,Nike Boxing Shorts,nan,,https://www.amazon.com/NIKE-Woven-Volleyball-Short-XX-Large/dp/B072JW2QD7
https://www.amazon.com/s?k=Nike+Boxing+Shorts&page=2&qid=1661366323&ref=sr_pg_1,B00KLJLTQO,$,,https://m.media-amazon.com/images/I/61ghKs-jtnL._AC_UL1500_.jpg,,Pro Women's 3 Inch Compression Training Shorts - X Small - Pink,,64.99,Nike Boxing Shorts,nan,,https://www.amazon.com/NIKE-Womens-Compression-Training-Shorts/dp/B00KLJLTQO
https://www.amazon.com/s?k=Nike+Boxing+Shorts&page=2&qid=1661366323&ref=sr_pg_1,B00JY70O06,$,,https://m.media-amazon.com/images/I/717EkZ5824L._AC_UL1500_.jpg,,"Pro Combat Hyperstrong Compression Hard Plate (L, WHITE/WHITE/VOLT/VOLT)",19,199.99,Nike Boxing Shorts,nan,3.9,https://www.amazon.com/Combat-Hyperstrong-Compression-Plate-WHITE/dp/B00JY70O06
https://www.amazon.com/s?k=Nike+Boxing+Shorts&page=2&qid=1661366323&ref=sr_pg_1,B072MGX7XP,$,,https://m.media-amazon.com/images/I/41qV8pz+brL._AC_UL1500_.jpg,,"Woven Volleyball Short, Navy, X-Large",1,175.97,Nike Boxing Shorts,nan,5.0,https://www.amazon.com/NIKE-Woven-Volleyball-Short-X-Large/dp/B072MGX7XP
https://www.amazon.com/s?k=Nike+Boxing+Shorts&page=2&qid=1661366323&ref=sr_pg_1,B0B35J51PF,$,,https://m.media-amazon.com/images/I/81L8kwGjlRL._AC_UL1500_.jpg,,Women's ONE Aurora Marbled Short Tights DO6200-712,,49.99,Nike Boxing Shorts,nan,,https://www.amazon.com/Nike-Womens-Aurora-Marbled-DO6200-712/dp/B0B35J51PF
https://www.amazon.com/s?k=Nike+Boxing+Shorts&page=2&qid=1661366323&ref=sr_pg_1,B07R4BSZSM,$,,https://m.media-amazon.com/images/I/51EfVd0uIvL._AC_UL1500_.jpg,,Mens Pro Compression Shorts Black/Cool Grey Size XS,,38.0,Nike Boxing Shorts,nan,,https://www.amazon.com/Nike-Mens-Compression-Shorts-Black/dp/B07R4BSZSM
https://www.amazon.com/s?k=Nike+Boxing+Shorts&page=2&qid=1661366323&ref=sr_pg_1,B09SJV1PBH,$,,https://m.media-amazon.com/images/I/319Ur1DHr+L._AC_UL1500_.jpg,,"Short Sleeve Windshirt (Medium, Black)",,60.0,Nike Boxing Shorts,nan,,https://www.amazon.com/Nike-Short-Sleeve-Windshirt-Medium/dp/B09SJV1PBH
https://www.amazon.com/s?k=Nike+Boxing+Shorts&page=2&qid=1661366323&ref=sr_pg_1,B09ZLQ44XH,$,,https://m.media-amazon.com/images/I/712nVlcmB1L._AC_UL1500_.jpg,,Women's Pro Compression Shorts,74,39.0,Nike Boxing Shorts,nan,4.4,https://www.amazon.com/Nike-Womens-Compression-X-Small-Bordeaux/dp/B09ZLQ44XH
https://www.amazon.com/s?k=Nike+Boxing+Shorts&page=2&qid=1661366323&ref=sr_pg_1,B07J185Z1C,$,,https://m.media-amazon.com/images/I/71567TP9fgL._AC_UL1500_.jpg,,"Women`s Dri-Fit Victory Tight Fit Compression 5"" Shorts",,55.0,Nike Boxing Shorts,nan,,https://www.amazon.com/Nike-Dri-Fit-Victory-Compression-XX-LARGE/dp/B07J185Z1C
https://www.amazon.com/s?k=Nike+Boxing+Shorts&page=2&qid=1661366323&ref=sr_pg_1,B07G4JVX7V,$,,https://m.media-amazon.com/images/I/51M0c4ORmXL._AC_UL1500_.jpg,,"Women's 3"" Pro Compression Shorts (Black/White, XX-Large)",17,34.0,Nike Boxing Shorts,nan,4.8,https://www.amazon.com/Nike-Compression-Shorts-Black-XX-Large/dp/B07G4JVX7V
https://www.amazon.com/s?k=Nike+Boxing+Shorts&page=2&qid=1661366323&ref=sr_pg_1,B071G79L9T,$,,https://m.media-amazon.com/images/I/61PFZjCw-GL._AC_UL1500_.jpg,,Mens Breach Volley Shorts,4,39.99,Nike Boxing Shorts,nan,5.0,https://www.amazon.com/NIKE-Beach-Volleyball-Shorts-Yellow/dp/B071G79L9T
https://www.amazon.com/s?k=Nike+Boxing+Shorts&page=2&qid=1661366323&ref=sr_pg_1,B09SH9BZ2W,$,,https://m.media-amazon.com/images/I/315Ds1LWZNL._AC_UL1500_.jpg,,Short Sleeve Windshirt,,60.0,Nike Boxing Shorts,nan,,https://www.amazon.com/Nike-Short-Sleeve-Windshirt-Medium/dp/B09SH9BZ2W
https://www.amazon.com/s?k=Nike+Boxing+Shorts&page=2&qid=1661366323&ref=sr_pg_1,B00NC5JG28,$,,https://m.media-amazon.com/images/I/41fMZhNV40L._AC_UL1500_.jpg,,"Pro 3"" Compression Short 589364-025 Black/Coral Medium",,64.99,Nike Boxing Shorts,nan,,https://www.amazon.com/Compression-Short-589364-025-Black-Medium/dp/B00NC5JG28
https://www.amazon.com/s?k=Nike+Boxing+Shorts&page=2&qid=1661366323&ref=sr_pg_1,B09SH99PL9,$,,https://m.media-amazon.com/images/I/315Z79xM76L._AC_UL1500_.jpg,,Short Sleeve Windshirt,,60.0,Nike Boxing Shorts,nan,,https://www.amazon.com/Nike-Short-Sleeve-Windshirt-Medium/dp/B09SH99PL9
https://www.amazon.com/s?k=Nike+Boxing+Shorts&page=2&qid=1661366323&ref=sr_pg_1,B005A94IPO,$,,https://m.media-amazon.com/images/I/51YosU8XFqL._AC_UL1500_.jpg,,"Pro Combat 3"" Compression Shorts (X-Small)",,64.99,Nike Boxing Shorts,nan,,https://www.amazon.com/Nike-Combat-Compression-Shorts-X-Small/dp/B005A94IPO
https://www.amazon.com/s?k=Nike+Boxing+Shorts&page=2&qid=1661366323&ref=sr_pg_1,B00NER4BQK,$,,https://m.media-amazon.com/images/I/614NOwMx2lL._AC_UL1500_.jpg,,Women's Squad Dri-FIT Woven Soccer Shorts Small,,27.99,Nike Boxing Shorts,nan,,https://www.amazon.com/Womens-Squad-Dri-FIT-Soccer-Shorts/dp/B00NER4BQK
https://www.amazon.com/s?k=Nike+Boxing+Shorts&page=2&qid=1661366323&ref=sr_pg_1,B00GJ7SXRU,$,,https://m.media-amazon.com/images/I/41-dkuSBY6L._AC_UL1500_.jpg,,Warm-Up Shorts SMALL,,28.99,Nike Boxing Shorts,nan,,https://www.amazon.com/Nike-547835-Warm-Up-Shorts-SMALL/dp/B00GJ7SXRU
https://www.amazon.com/s?k=Nike+Boxing+Shorts&page=2&qid=1661366323&ref=sr_pg_1,B089KJMSRG,$,,https://m.media-amazon.com/images/I/516aKARV-IL._AC_UL1500_.jpg,,"Dual Pocket High Waist Workout Shorts,Tummy Control Yoga Gym Running Shorts,Non See-Through Yoga Shorts",,2.44,Nike Boxing Shorts,nan,,https://www.amazon.com/Pocket-Workout-Control-Running-See-Through/dp/B089KJMSRG
https://www.amazon.com/s?k=Nike+Boxing+Shorts&page=2&qid=1661366323&ref=sr_pg_1,B00IUWPY9M,$,,https://m.media-amazon.com/images/I/71AsH8Dtf1L._AC_UL1500_.jpg,,"3"" Pro Core Compression Shorts Dri-Fit Workout 589364 (X-Small, Hyper Punch/Ivory)",,64.99,Nike Boxing Shorts,nan,,https://www.amazon.com/NIKE-Compression-Dri-Fit-Workout-X-Small/dp/B00IUWPY9M
