amazon_search_url,asin,currency,discount_pct,image_urls,images,name,num_of_ratings,price,search_term,search_term_id,star_rating,url
https://www.amazon.com/s?k=Puerto+Rican+Boxing+Shorts,B075KNJ2DR,$,,https://m.media-amazon.com/images/I/61+sgxRtKqL._AC_UL1500_.jpg,,"50/50 Muay Thai Shorts - Kickboxing, Thai Boxing",482,33.99,Puerto Rican Boxing Shorts,nan,4.7,https://www.amazon.com/Anthem-Athletics-Muay-Thai-Shorts/dp/B075KNJ2DR
https://www.amazon.com/s?k=Puerto+Rican+Boxing+Shorts,B01G42U4I0,$,,https://m.media-amazon.com/images/I/6141hV2VerL._AC_UL1500_.jpg,,MMA Short,4,29.99,Puerto Rican Boxing Shorts,nan,3.7,https://www.amazon.com/adidas-MMA-Short-RED-POPPY/dp/B01G42U4I0
https://www.amazon.com/s?k=Puerto+Rican+Boxing+Shorts,B07TDFRNCG,$,,https://m.media-amazon.com/images/I/71RlUZVYbnL._AC_UL1500_.jpg,,"Muay Thai Shorts Size:XS S M L XL 2XL 3XL 4XL, Boxing Shorts for Men/Women/Kids with Many Colors",380,26.99,Puerto Rican Boxing Shorts,nan,4.4,https://www.amazon.com/FLUORY-Clothing-Training-Grappling-Kickboxing/dp/B07TDFRNCG
https://www.amazon.com/s?k=Puerto+Rican+Boxing+Shorts,B075ZYCXNS,$,,https://m.media-amazon.com/images/I/41itbJ2LKWL._AC_UL1500_.jpg,,Flag MMA Shorts,38,19.99,Puerto Rican Boxing Shorts,nan,4.3,https://www.amazon.com/Combatives-Gear-Shorts-Puerto-Distressed/dp/B075ZYCXNS
https://www.amazon.com/s?k=Puerto+Rican+Boxing+Shorts,B006CV3Q6G,$,-13.0,https://m.media-amazon.com/images/I/61NrkI4ZTtL._AC_UL1500_.jpg,,mens womens Trunks,50,25.99,Puerto Rican Boxing Shorts,nan,4.5,https://www.amazon.com/Ringside-Pro-Style-Kickboxing-Training-Clothing/dp/B006CV3Q6G
https://www.amazon.com/s?k=Puerto+Rican+Boxing+Shorts,B07ZM54D2M,$,,https://m.media-amazon.com/images/I/71OEJJrviTL._AC_UL1500_.jpg,,Fight Shorts Men's Norman Viking Boxing MMA Combat BJJ Grappling Fitness Muay Thai Kickboxing No Gi,27,49.95,Puerto Rican Boxing Shorts,nan,3.8,https://www.amazon.com/Hardcore-Training-Shorts-Norman-Grappling/dp/B07ZM54D2M
https://www.amazon.com/s?k=Puerto+Rican+Boxing+Shorts,B085ZXF6N1,$,,https://m.media-amazon.com/images/I/41RXKUNVDQL._AC_UL1500_.jpg,,Unisex Boxing Vest Top and Shorts Set for Kickboxing/Exercise/Sports/Sparring/Fighting/Training/Fitness Boxers,61,24.0,Puerto Rican Boxing Shorts,nan,4.3,https://www.amazon.com/Pro-Impact-Boxing-Options-Different/dp/B085ZXF6N1
https://www.amazon.com/s?k=Puerto+Rican+Boxing+Shorts,B0019CEOXM,$,,https://m.media-amazon.com/images/I/815LROh32kS._AC_UL1500_.jpg,,Balboa Mens Apollo Movie Boxing American Flag Shorts,595,21.95,Puerto Rican Boxing Shorts,nan,4.3,https://www.amazon.com/Rocky-Balboa-Apollo-American-X-Large/dp/B0019CEOXM
https://www.amazon.com/s?k=Puerto+Rican+Boxing+Shorts,B07NQ252TF,$,,https://m.media-amazon.com/images/I/71dhjrZOB-S._AC_UL1500_.jpg,,Classic Muay Thai & Kickboxing Shorts,509,33.99,Puerto Rican Boxing Shorts,nan,4.6,https://www.amazon.com/Anthem-Athletics-Classic-Kickboxing-Shorts/dp/B07NQ252TF
https://www.amazon.com/s?k=Puerto+Rican+Boxing+Shorts,B06WD4LTSM,$,,https://m.media-amazon.com/images/I/71pM6e4Vi+L._AC_UL1500_.jpg,,Pitbull City Fight Shorts Men's Boxing MMA Combat BJJ Grappling Fitness Muay Thai Kickboxing No Gi,21,49.95,Puerto Rican Boxing Shorts,nan,4.9,https://www.amazon.com/Hardcore-Training-Shorts-Pitbull-City/dp/B06WD4LTSM
